Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
25/11/2020 17:42:50.725,42245,TAI_400 @B73477,18978,1E000200EE03,30,2,1006,
25/11/2020 17:42:50.870,42390,TAI_400 @B73477,18984,1B00F9FFEF03,27,-7,1007,
25/11/2020 17:42:50.870,42390,TAI_400 @B73477,18990,2100FBFFF503,33,-5,1013,
25/11/2020 17:42:50.919,42439,TAI_400 @B73477,18997,2400F8FFF503,36,-8,1013,
25/11/2020 17:42:50.968,42488,TAI_400 @B73477,19003,2100F8FFF603,33,-8,1014,
25/11/2020 17:42:51.018,42538,TAI_400 @B73477,19009,2300FEFF0104,35,-2,1025,
25/11/2020 17:42:51.066,42586,TAI_400 @B73477,19015,2D00FDFFF603,45,-3,1014,
25/11/2020 17:42:51.115,42635,TAI_400 @B73477,19022,2000FCFFF403,32,-4,1012,
25/11/2020 17:42:51.163,42683,TAI_400 @B73477,19028,2400F7FFF903,36,-9,1017,
25/11/2020 17:42:51.212,42732,TAI_400 @B73477,19034,2400F6FFF403,36,-10,1012,
25/11/2020 17:42:51.261,42781,TAI_400 @B73477,19040,2500F7FFEE03,37,-9,1006,
25/11/2020 17:42:51.310,42830,TAI_400 @B73477,19047,2300F8FFF503,35,-8,1013,
25/11/2020 17:42:51.407,42927,TAI_400 @B73477,19053,25000000F003,37,0,1008,
25/11/2020 17:42:51.407,42927,TAI_400 @B73477,19059,2700F9FFF603,39,-7,1014,
25/11/2020 17:42:51.456,42976,TAI_400 @B73477,19065,2F00FDFFF103,47,-3,1009,
25/11/2020 17:42:51.506,43026,TAI_400 @B73477,19072,2800F7FFFB03,40,-9,1019,
25/11/2020 17:42:51.553,43073,TAI_400 @B73477,19078,2800FAFFF303,40,-6,1011,
25/11/2020 17:42:51.602,43122,TAI_400 @B73477,19084,2700FEFFF103,39,-2,1009,
25/11/2020 17:42:51.651,43171,TAI_400 @B73477,19090,2200FDFFF203,34,-3,1010,
25/11/2020 17:42:51.699,43219,TAI_400 @B73477,19097,1900FBFF0E04,25,-5,1038,
25/11/2020 17:42:51.748,43268,TAI_400 @B73477,19103,2E00F5FFF103,46,-11,1009,
25/11/2020 17:42:51.797,43317,TAI_400 @B73477,19109,1C00FAFFFA03,28,-6,1018,
25/11/2020 17:42:51.845,43365,TAI_400 @B73477,19115,2300F6FFE803,35,-10,1000,
25/11/2020 17:42:51.894,43414,TAI_400 @B73477,19122,2500FAFFF503,37,-6,1013,
25/11/2020 17:42:51.992,43512,TAI_400 @B73477,19128,2E00F8FFF703,46,-8,1015,
25/11/2020 17:42:52.041,43561,TAI_400 @B73477,19134,1E00FEFFFA03,30,-2,1018,
25/11/2020 17:42:52.090,43610,TAI_400 @B73477,19140,2100EFFFF203,33,-17,1010,
25/11/2020 17:42:52.138,43658,TAI_400 @B73477,19147,2200F7FFF603,34,-9,1014,
25/11/2020 17:42:52.188,43708,TAI_400 @B73477,19153,2E00FBFFEB03,46,-5,1003,
25/11/2020 17:42:52.236,43756,TAI_400 @B73477,19159,2400F8FFF403,36,-8,1012,
25/11/2020 17:42:52.284,43804,TAI_400 @B73477,19165,2400F8FFFB03,36,-8,1019,
25/11/2020 17:42:52.333,43853,TAI_400 @B73477,19172,1F00F9FFFE03,31,-7,1022,
25/11/2020 17:42:52.382,43902,TAI_400 @B73477,19178,1E00F6FF0304,30,-10,1027,
25/11/2020 17:42:52.431,43951,TAI_400 @B73477,19184,2100FEFFFB03,33,-2,1019,
25/11/2020 17:42:52.480,44000,TAI_400 @B73477,19190,2800F8FFFB03,40,-8,1019,
25/11/2020 17:42:52.528,44048,TAI_400 @B73477,19197,2700FAFFF203,39,-6,1010,
25/11/2020 17:42:52.576,44096,TAI_400 @B73477,19203,1C00F6FFF903,28,-10,1017,
25/11/2020 17:42:52.626,44146,TAI_400 @B73477,19209,2200F7FFF903,34,-9,1017,
25/11/2020 17:42:52.674,44194,TAI_400 @B73477,19215,1B00F8FF0A04,27,-8,1034,
25/11/2020 17:42:52.723,44243,TAI_400 @B73477,19222,2900FEFFE603,41,-2,998,
25/11/2020 17:42:52.772,44292,TAI_400 @B73477,19228,2300F5FFF803,35,-11,1016,
25/11/2020 17:42:52.820,44340,TAI_400 @B73477,19234,2000F5FFFC03,32,-11,1020,
25/11/2020 17:42:52.869,44389,TAI_400 @B73477,19240,2300F6FFF803,35,-10,1016,
25/11/2020 17:42:52.918,44438,TAI_400 @B73477,19247,2700F0FFF203,39,-16,1010,
25/11/2020 17:42:52.967,44487,TAI_400 @B73477,19253,1300FCFF0404,19,-4,1028,
25/11/2020 17:42:53.016,44536,TAI_400 @B73477,19259,2600FCFFF203,38,-4,1010,
25/11/2020 17:42:53.113,44633,TAI_400 @B73477,19265,2D00FBFFF203,45,-5,1010,
25/11/2020 17:42:53.162,44682,TAI_400 @B73477,19272,2A000700F503,42,7,1013,
25/11/2020 17:42:53.211,44731,TAI_400 @B73477,19278,25000000F303,37,0,1011,
25/11/2020 17:42:53.259,44779,TAI_400 @B73477,19284,2000FBFF0204,32,-5,1026,
25/11/2020 17:42:53.310,44830,TAI_400 @B73477,19290,2E00F2FFE403,46,-14,996,
25/11/2020 17:42:53.356,44876,TAI_400 @B73477,19297,26000000FA03,38,0,1018,
25/11/2020 17:42:53.405,44925,TAI_400 @B73477,19303,2500F4FFF703,37,-12,1015,
25/11/2020 17:42:53.455,44975,TAI_400 @B73477,19309,2600FDFFF203,38,-3,1010,
25/11/2020 17:42:53.503,45023,TAI_400 @B73477,19315,2100F8FFFA03,33,-8,1018,
25/11/2020 17:42:53.552,45072,TAI_400 @B73477,19322,2600FAFFF803,38,-6,1016,
25/11/2020 17:42:53.600,45120,TAI_400 @B73477,19328,1C00FDFFF803,28,-3,1016,
25/11/2020 17:42:53.649,45169,TAI_400 @B73477,19334,2700EAFF0504,39,-22,1029,
25/11/2020 17:42:53.699,45219,TAI_400 @B73477,19340,2F00FFFFF303,47,-1,1011,
25/11/2020 17:42:53.747,45267,TAI_400 @B73477,19347,1A00FDFFFB03,26,-3,1019,
25/11/2020 17:42:53.796,45316,TAI_400 @B73477,19353,2300F5FFF503,35,-11,1013,
25/11/2020 17:42:53.845,45365,TAI_400 @B73477,19359,2100F7FFF303,33,-9,1011,
25/11/2020 17:42:53.942,45462,TAI_400 @B73477,19365,2600F5FFFE03,38,-11,1022,
25/11/2020 17:42:53.942,45462,TAI_400 @B73477,19372,2600F3FFF503,38,-13,1013,
25/11/2020 17:42:53.991,45511,TAI_400 @B73477,19378,2400F8FFF503,36,-8,1013,
25/11/2020 17:42:54.040,45560,TAI_400 @B73477,19384,2200F3FFF803,34,-13,1016,
25/11/2020 17:42:54.089,45608,TAI_400 @B73477,19390,1C00F9FF0204,28,-7,1026,
25/11/2020 17:42:54.137,45657,TAI_400 @B73477,19397,1B00FEFF0504,27,-2,1029,
25/11/2020 17:42:54.186,45706,TAI_400 @B73477,19403,1B00F4FFEA03,27,-12,1002,
25/11/2020 17:42:54.283,45803,TAI_400 @B73477,19409,2500F3FFEF03,37,-13,1007,
25/11/2020 17:42:54.331,45851,TAI_400 @B73477,19415,2A00EAFFEA03,42,-22,1002,
25/11/2020 17:42:54.380,45900,TAI_400 @B73477,19422,2800FBFFF203,40,-5,1010,
25/11/2020 17:42:54.429,45949,TAI_400 @B73477,19428,1C00FBFFF703,28,-5,1015,
25/11/2020 17:42:54.478,45998,TAI_400 @B73477,19434,2800FEFFF103,40,-2,1009,
25/11/2020 17:42:54.527,46047,TAI_400 @B73477,19440,2500F6FFF503,37,-10,1013,
25/11/2020 17:42:54.577,46097,TAI_400 @B73477,19447,2300FBFFF603,35,-5,1014,
25/11/2020 17:42:54.625,46145,TAI_400 @B73477,19453,2200FDFFFB03,34,-3,1019,
25/11/2020 17:42:54.674,46194,TAI_400 @B73477,19459,2900FFFFF703,41,-1,1015,
25/11/2020 17:42:54.722,46242,TAI_400 @B73477,19465,1A00F2FFFC03,26,-14,1020,
25/11/2020 17:42:54.771,46291,TAI_400 @B73477,19472,2500F4FFF803,37,-12,1016,
25/11/2020 17:42:54.868,46388,TAI_400 @B73477,19484,2000F6FFF703,32,-10,1015,
25/11/2020 17:42:54.868,46388,TAI_400 @B73477,19478,20000000FC03,32,0,1020,
25/11/2020 17:42:54.916,46436,TAI_400 @B73477,19490,2200FDFFF203,34,-3,1010,
25/11/2020 17:42:54.965,46485,TAI_400 @B73477,19497,1300E4FFF903,19,-28,1017,
25/11/2020 17:42:55.014,46534,TAI_400 @B73477,19503,2600F8FFEE03,38,-8,1006,
25/11/2020 17:42:55.063,46583,TAI_400 @B73477,19509,28000100F203,40,1,1010,
25/11/2020 17:42:55.112,46632,TAI_400 @B73477,19515,2200F9FFF503,34,-7,1013,
25/11/2020 17:42:55.161,46681,TAI_400 @B73477,19522,1F00F9FFF703,31,-7,1015,
25/11/2020 17:42:55.213,46733,TAI_400 @B73477,19528,2100F9FFEE03,33,-7,1006,
25/11/2020 17:42:55.260,46780,TAI_400 @B73477,19534,2800FCFFEC03,40,-4,1004,
25/11/2020 17:42:55.307,46827,TAI_400 @B73477,19540,2800F7FFF903,40,-9,1017,
25/11/2020 17:42:55.404,46924,TAI_400 @B73477,19547,2400F3FF0104,36,-13,1025,
25/11/2020 17:42:55.453,46973,TAI_400 @B73477,19553,2300F7FFEF03,35,-9,1007,
25/11/2020 17:42:55.503,47023,TAI_400 @B73477,19559,2200F6FFF903,34,-10,1017,
25/11/2020 17:42:55.551,47071,TAI_400 @B73477,19565,2600FFFFF903,38,-1,1017,
25/11/2020 17:42:55.599,47119,TAI_400 @B73477,19572,2000F2FFF303,32,-14,1011,
25/11/2020 17:42:55.648,47168,TAI_400 @B73477,19578,1A00F5FF0204,26,-11,1026,
25/11/2020 17:42:55.697,47217,TAI_400 @B73477,19584,1B00F7FFFD03,27,-9,1021,
25/11/2020 17:42:55.746,47266,TAI_400 @B73477,19590,2800F7FFEE03,40,-9,1006,
25/11/2020 17:42:55.793,47313,TAI_400 @B73477,19597,1C000200F603,28,2,1014,
25/11/2020 17:42:55.843,47363,TAI_400 @B73477,19603,1C00F5FFF003,28,-11,1008,
25/11/2020 17:42:55.989,47509,TAI_400 @B73477,19609,2600F9FF0004,38,-7,1024,
25/11/2020 17:42:55.989,47509,TAI_400 @B73477,19615,1900FEFF0304,25,-2,1027,
25/11/2020 17:42:55.990,47510,TAI_400 @B73477,19622,2700FBFFFA03,39,-5,1018,
25/11/2020 17:42:56.037,47557,TAI_400 @B73477,19628,2200FAFFF903,34,-6,1017,
25/11/2020 17:42:56.086,47606,TAI_400 @B73477,19634,2300F9FF0504,35,-7,1029,
25/11/2020 17:42:56.136,47656,TAI_400 @B73477,19640,2600F7FFF403,38,-9,1012,
25/11/2020 17:42:56.185,47705,TAI_400 @B73477,19647,2000FCFFFE03,32,-4,1022,
25/11/2020 17:42:56.233,47753,TAI_400 @B73477,19653,2300F1FFF603,35,-15,1014,
25/11/2020 17:42:56.282,47802,TAI_400 @B73477,19659,2600F8FFF503,38,-8,1013,
25/11/2020 17:42:56.331,47851,TAI_400 @B73477,19665,2900E9FFE503,41,-23,997,
25/11/2020 17:42:56.379,47899,TAI_400 @B73477,19672,1C00FDFFF303,28,-3,1011,
25/11/2020 17:42:56.428,47948,TAI_400 @B73477,19678,2000F7FFF803,32,-9,1016,
25/11/2020 17:42:56.526,48046,TAI_400 @B73477,19684,2200F7FFFF03,34,-9,1023,
25/11/2020 17:42:56.575,48095,TAI_400 @B73477,19690,2300FAFFEF03,35,-6,1007,
25/11/2020 17:42:56.671,48191,TAI_400 @B73477,19697,2800FAFFF303,40,-6,1011,
25/11/2020 17:42:56.671,48191,TAI_400 @B73477,19703,3200FEFFF903,50,-2,1017,
25/11/2020 17:42:56.720,48240,TAI_400 @B73477,19709,2A00F5FFF803,42,-11,1016,
25/11/2020 17:42:56.770,48290,TAI_400 @B73477,19715,2000FAFFF903,32,-6,1017,
25/11/2020 17:42:56.818,48338,TAI_400 @B73477,19722,2B00FCFFF603,43,-4,1014,
25/11/2020 17:42:56.867,48387,TAI_400 @B73477,19728,2200FBFFF303,34,-5,1011,
25/11/2020 17:42:56.916,48435,TAI_400 @B73477,19734,2100FCFFF203,33,-4,1010,
25/11/2020 17:42:56.966,48485,TAI_400 @B73477,19740,33000300EC03,51,3,1004,
25/11/2020 17:42:57.013,48533,TAI_400 @B73477,19747,2900F2FFF103,41,-14,1009,
25/11/2020 17:42:57.062,48582,TAI_400 @B73477,19753,2600FBFFFF03,38,-5,1023,
25/11/2020 17:42:57.110,48630,TAI_400 @B73477,19759,2600FBFFF203,38,-5,1010,
25/11/2020 17:42:57.159,48679,TAI_400 @B73477,19765,2900FAFFEF03,41,-6,1007,
25/11/2020 17:42:57.208,48728,TAI_400 @B73477,19772,2800F6FFEE03,40,-10,1006,
25/11/2020 17:42:57.257,48777,TAI_400 @B73477,19778,2100F9FFF003,33,-7,1008,
25/11/2020 17:42:57.306,48826,TAI_400 @B73477,19784,2100F8FFF603,33,-8,1014,
25/11/2020 17:42:57.354,48874,TAI_400 @B73477,19790,2B00FDFFF703,43,-3,1015,
25/11/2020 17:42:57.403,48923,TAI_400 @B73477,19797,2200FEFFF903,34,-2,1017,
25/11/2020 17:42:57.452,48972,TAI_400 @B73477,19803,1F00FBFF0404,31,-5,1028,
25/11/2020 17:42:57.501,49021,TAI_400 @B73477,19809,1D00F5FFF303,29,-11,1011,
25/11/2020 17:42:57.549,49069,TAI_400 @B73477,19815,1C00FEFFF803,28,-2,1016,
25/11/2020 17:42:57.598,49118,TAI_400 @B73477,19822,2400F6FFFF03,36,-10,1023,
25/11/2020 17:42:57.696,49216,TAI_400 @B73477,19828,2600FBFFF503,38,-5,1013,
25/11/2020 17:42:57.745,49265,TAI_400 @B73477,19834,2100FBFF0004,33,-5,1024,
25/11/2020 17:42:57.794,49314,TAI_400 @B73477,19840,2700FEFFF103,39,-2,1009,
25/11/2020 17:42:57.843,49363,TAI_400 @B73477,19847,2600FCFFFA03,38,-4,1018,
25/11/2020 17:42:57.891,49411,TAI_400 @B73477,19853,2900F6FFFB03,41,-10,1019,
25/11/2020 17:42:57.941,49461,TAI_400 @B73477,19859,26000000F603,38,0,1014,
25/11/2020 17:42:57.988,49508,TAI_400 @B73477,19865,2000FCFFF603,32,-4,1014,
25/11/2020 17:42:58.036,49556,TAI_400 @B73477,19872,2A00F7FFE703,42,-9,999,
25/11/2020 17:42:58.086,49606,TAI_400 @B73477,19878,2600F9FFF003,38,-7,1008,
25/11/2020 17:42:58.136,49656,TAI_400 @B73477,19884,2000F9FFFE03,32,-7,1022,
25/11/2020 17:42:58.183,49703,TAI_400 @B73477,19890,1C00F4FFF403,28,-12,1012,
25/11/2020 17:42:58.232,49752,TAI_400 @B73477,19897,2100EEFFF603,33,-18,1014,
25/11/2020 17:42:58.281,49801,TAI_400 @B73477,19903,2200F7FF0104,34,-9,1025,
25/11/2020 17:42:58.330,49850,TAI_400 @B73477,19909,2400F7FFF403,36,-9,1012,
25/11/2020 17:42:58.378,49898,TAI_400 @B73477,19915,2300FCFFF603,35,-4,1014,
25/11/2020 17:42:58.477,49997,TAI_400 @B73477,19928,1700F9FFF903,23,-7,1017,
25/11/2020 17:42:58.477,49997,TAI_400 @B73477,19922,2100F9FFFD03,33,-7,1021,
25/11/2020 17:42:58.525,50045,TAI_400 @B73477,19934,2C00FBFFFB03,44,-5,1019,
25/11/2020 17:42:58.573,50093,TAI_400 @B73477,19940,2200FAFFF703,34,-6,1015,
25/11/2020 17:42:58.622,50142,TAI_400 @B73477,19947,2300F7FFF703,35,-9,1015,
25/11/2020 17:42:58.671,50191,TAI_400 @B73477,19953,2100F8FFFA03,33,-8,1018,
25/11/2020 17:42:58.719,50239,TAI_400 @B73477,19959,2500F8FFF603,37,-8,1014,
25/11/2020 17:42:58.768,50288,TAI_400 @B73477,19965,2A00FAFFF303,42,-6,1011,
25/11/2020 17:42:58.915,50435,TAI_400 @B73477,19978,26000200F703,38,2,1015,
25/11/2020 17:42:58.915,50435,TAI_400 @B73477,19972,2100FCFFFD03,33,-4,1021,
25/11/2020 17:42:58.963,50483,TAI_400 @B73477,19984,2300FAFFF603,35,-6,1014,
25/11/2020 17:42:59.061,50581,TAI_400 @B73477,19990,2A00F7FFF703,42,-9,1015,
25/11/2020 17:42:59.061,50581,TAI_400 @B73477,19997,2500FDFFF003,37,-3,1008,
25/11/2020 17:42:59.110,50630,TAI_400 @B73477,20003,2200F4FFFB03,34,-12,1019,
25/11/2020 17:42:59.159,50679,TAI_400 @B73477,20009,2500F9FFF203,37,-7,1010,
25/11/2020 17:42:59.207,50727,TAI_400 @B73477,20015,1E00F9FFF703,30,-7,1015,
25/11/2020 17:42:59.256,50776,TAI_400 @B73477,20022,1E00F5FFFD03,30,-11,1021,
25/11/2020 17:42:59.305,50825,TAI_400 @B73477,20028,2600F6FFEC03,38,-10,1004,
25/11/2020 17:42:59.353,50873,TAI_400 @B73477,20034,2500FDFFEE03,37,-3,1006,
25/11/2020 17:42:59.402,50922,TAI_400 @B73477,20040,1F00F7FFF903,31,-9,1017,
25/11/2020 17:42:59.451,50971,TAI_400 @B73477,20047,2200F9FFF403,34,-7,1012,
25/11/2020 17:42:59.548,51068,TAI_400 @B73477,20059,2100FCFFF403,33,-4,1012,
25/11/2020 17:42:59.548,51068,TAI_400 @B73477,20053,2800F7FFEA03,40,-9,1002,
25/11/2020 17:42:59.596,51116,TAI_400 @B73477,20065,2200FAFFF703,34,-6,1015,
25/11/2020 17:42:59.694,51214,TAI_400 @B73477,20072,1E00FFFFF203,30,-1,1010,
25/11/2020 17:42:59.695,51215,TAI_400 @B73477,20078,2600F0FFF603,38,-16,1014,
25/11/2020 17:42:59.743,51263,TAI_400 @B73477,20084,2600FCFFF403,38,-4,1012,
25/11/2020 17:42:59.792,51312,TAI_400 @B73477,20090,2800FBFFF303,40,-5,1011,
25/11/2020 17:42:59.841,51361,TAI_400 @B73477,20097,2100F6FF0604,33,-10,1030,
25/11/2020 17:42:59.889,51409,TAI_400 @B73477,20103,26000300F703,38,3,1015,
25/11/2020 17:42:59.987,51507,TAI_400 @B73477,20109,2200F4FFF303,34,-12,1011,
25/11/2020 17:43:00.036,51556,TAI_400 @B73477,20115,2200F6FFF603,34,-10,1014,
25/11/2020 17:43:00.084,51603,TAI_400 @B73477,20122,2700F4FFF803,39,-12,1016,
25/11/2020 17:43:00.132,51652,TAI_400 @B73477,20128,2900F6FFF403,41,-10,1012,
25/11/2020 17:43:00.182,51702,TAI_400 @B73477,20134,2200FAFFF603,34,-6,1014,
25/11/2020 17:43:00.231,51751,TAI_400 @B73477,20140,2400F9FFF303,36,-7,1011,
25/11/2020 17:43:00.279,51799,TAI_400 @B73477,20147,2D00F6FFE303,45,-10,995,
25/11/2020 17:43:00.328,51848,TAI_400 @B73477,20153,2700F6FFF503,39,-10,1013,
25/11/2020 17:43:00.377,51897,TAI_400 @B73477,20159,2300FAFFF703,35,-6,1015,
25/11/2020 17:43:00.427,51947,TAI_400 @B73477,20165,2300F8FFFD03,35,-8,1021,
25/11/2020 17:43:00.475,51995,TAI_400 @B73477,20172,2700F8FFF203,39,-8,1010,
25/11/2020 17:43:00.523,52043,TAI_400 @B73477,20178,22000000ED03,34,0,1005,
25/11/2020 17:43:00.621,52141,TAI_400 @B73477,20184,2800F9FFF503,40,-7,1013,
25/11/2020 17:43:00.621,52141,TAI_400 @B73477,20190,1800FAFFF403,24,-6,1012,
25/11/2020 17:43:00.669,52189,TAI_400 @B73477,20197,2500F4FFF403,37,-12,1012,
25/11/2020 17:43:00.717,52237,TAI_400 @B73477,20203,22000000FC03,34,0,1020,
25/11/2020 17:43:00.768,52288,TAI_400 @B73477,20209,2900FCFFF303,41,-4,1011,
25/11/2020 17:43:00.815,52335,TAI_400 @B73477,20215,2200F9FFFB03,34,-7,1019,
25/11/2020 17:43:00.864,52384,TAI_400 @B73477,20222,1700F4FFEE03,23,-12,1006,
25/11/2020 17:43:00.914,52433,TAI_400 @B73477,20228,1400F5FFFC03,20,-11,1020,
25/11/2020 17:43:01.010,52530,TAI_400 @B73477,20234,2600FAFFF703,38,-6,1015,
25/11/2020 17:43:01.060,52580,TAI_400 @B73477,20247,2400F7FFFB03,36,-9,1019,
25/11/2020 17:43:01.060,52580,TAI_400 @B73477,20240,2100F8FFFA03,33,-8,1018,
25/11/2020 17:43:01.157,52677,TAI_400 @B73477,20253,2A00F4FFFB03,42,-12,1019,
25/11/2020 17:43:01.205,52725,TAI_400 @B73477,20259,2000F9FFF103,32,-7,1009,
25/11/2020 17:43:01.255,52774,TAI_400 @B73477,20265,2000F7FFFA03,32,-9,1018,
25/11/2020 17:43:01.352,52872,TAI_400 @B73477,20278,1D00FDFF0304,29,-3,1027,
25/11/2020 17:43:01.352,52872,TAI_400 @B73477,20272,2400F9FFF303,36,-7,1011,
25/11/2020 17:43:01.401,52921,TAI_400 @B73477,20284,2C00F1FFE903,44,-15,1001,
25/11/2020 17:43:01.450,52970,TAI_400 @B73477,20290,2200F7FFF703,34,-9,1015,
25/11/2020 17:43:01.498,53018,TAI_400 @B73477,20297,2400F4FFFD03,36,-12,1021,
25/11/2020 17:43:01.547,53067,TAI_400 @B73477,20303,1A00F9FF0804,26,-7,1032,
25/11/2020 17:43:01.596,53116,TAI_400 @B73477,20309,2100FDFFF803,33,-3,1016,
25/11/2020 17:43:01.644,53164,TAI_400 @B73477,20315,2700F5FFF603,39,-11,1014,
25/11/2020 17:43:01.693,53213,TAI_400 @B73477,20322,2700FCFFF403,39,-4,1012,
25/11/2020 17:43:01.741,53261,TAI_400 @B73477,20328,1200F2FFFE03,18,-14,1022,
25/11/2020 17:43:01.790,53310,TAI_400 @B73477,20334,2400FBFFFE03,36,-5,1022,
25/11/2020 17:43:01.839,53359,TAI_400 @B73477,20340,1B00F4FF0004,27,-12,1024,
25/11/2020 17:43:01.888,53408,TAI_400 @B73477,20347,2500F9FFF903,37,-7,1017,
25/11/2020 17:43:01.937,53457,TAI_400 @B73477,20353,2200FBFFFB03,34,-5,1019,
25/11/2020 17:43:01.986,53506,TAI_400 @B73477,20359,2200F7FFF803,34,-9,1016,
25/11/2020 17:43:02.035,53555,TAI_400 @B73477,20365,1B00F7FFF703,27,-9,1015,
25/11/2020 17:43:02.083,53603,TAI_400 @B73477,20372,2500F5FFF203,37,-11,1010,
25/11/2020 17:43:02.132,53652,TAI_400 @B73477,20378,1200F0FFF503,18,-16,1013,
25/11/2020 17:43:02.180,53700,TAI_400 @B73477,20384,1800F4FFF403,24,-12,1012,
25/11/2020 17:43:02.278,53798,TAI_400 @B73477,20390,2600F4FFF403,38,-12,1012,
25/11/2020 17:43:02.328,53848,TAI_400 @B73477,20397,2800F9FFF203,40,-7,1010,
25/11/2020 17:43:02.377,53897,TAI_400 @B73477,20403,2700FCFFF803,39,-4,1016,
25/11/2020 17:43:02.424,53944,TAI_400 @B73477,20409,2500F6FFEF03,37,-10,1007,
25/11/2020 17:43:02.473,53993,TAI_400 @B73477,20415,2700F9FF0504,39,-7,1029,
25/11/2020 17:43:02.522,54042,TAI_400 @B73477,20422,26000700FD03,38,7,1021,
25/11/2020 17:43:02.572,54092,TAI_400 @B73477,20428,2000F7FFEF03,32,-9,1007,
25/11/2020 17:43:02.621,54141,TAI_400 @B73477,20434,2300FAFFF203,35,-6,1010,
25/11/2020 17:43:02.668,54188,TAI_400 @B73477,20440,2D00F8FFFC03,45,-8,1020,
25/11/2020 17:43:02.716,54236,TAI_400 @B73477,20447,1E000000F803,30,0,1016,
25/11/2020 17:43:02.765,54285,TAI_400 @B73477,20453,2600FCFFF503,38,-4,1013,
25/11/2020 17:43:02.813,54333,TAI_400 @B73477,20459,2200F8FFF003,34,-8,1008,
25/11/2020 17:43:02.862,54382,TAI_400 @B73477,20465,2900FCFFF503,41,-4,1013,
25/11/2020 17:43:02.911,54431,TAI_400 @B73477,20472,2300F9FFFA03,35,-7,1018,
25/11/2020 17:43:02.961,54481,TAI_400 @B73477,20478,2900F0FFF703,41,-16,1015,
25/11/2020 17:43:03.011,54531,TAI_400 @B73477,20484,2500F6FFF603,37,-10,1014,
25/11/2020 17:43:03.059,54579,TAI_400 @B73477,20490,2300FAFFF303,35,-6,1011,
25/11/2020 17:43:03.157,54677,TAI_400 @B73477,20497,2000F8FFFA03,32,-8,1018,
25/11/2020 17:43:03.158,54678,TAI_400 @B73477,20503,1800FEFFFC03,24,-2,1020,
25/11/2020 17:43:03.205,54725,TAI_400 @B73477,20509,1F00F7FFEB03,31,-9,1003,
25/11/2020 17:43:03.253,54773,TAI_400 @B73477,20515,2100F9FFF503,33,-7,1013,
25/11/2020 17:43:03.301,54821,TAI_400 @B73477,20522,2800F4FFF203,40,-12,1010,
25/11/2020 17:43:03.399,54919,TAI_400 @B73477,20528,2400F7FFF003,36,-9,1008,
25/11/2020 17:43:03.448,54968,TAI_400 @B73477,20534,17000400FE03,23,4,1022,
25/11/2020 17:43:03.497,55017,TAI_400 @B73477,20540,1700F7FF0804,23,-9,1032,
25/11/2020 17:43:03.545,55065,TAI_400 @B73477,20547,1A00EFFFFE03,26,-17,1022,
25/11/2020 17:43:03.595,55115,TAI_400 @B73477,20553,2800F7FFF203,40,-9,1010,
25/11/2020 17:43:03.643,55163,TAI_400 @B73477,20559,2200FAFFF603,34,-6,1014,
25/11/2020 17:43:03.692,55212,TAI_400 @B73477,20565,2700FAFFF803,39,-6,1016,
25/11/2020 17:43:03.741,55261,TAI_400 @B73477,20572,2C00F4FFF903,44,-12,1017,
25/11/2020 17:43:03.789,55309,TAI_400 @B73477,20578,2500FAFFEC03,37,-6,1004,
25/11/2020 17:43:03.838,55358,TAI_400 @B73477,20584,3000EDFFE903,48,-19,1001,
25/11/2020 17:43:03.887,55407,TAI_400 @B73477,20590,2100F6FFF703,33,-10,1015,
25/11/2020 17:43:03.936,55456,TAI_400 @B73477,20597,2200F4FFFD03,34,-12,1021,
25/11/2020 17:43:03.984,55504,TAI_400 @B73477,20603,2500FCFFF203,37,-4,1010,
25/11/2020 17:43:04.033,55553,TAI_400 @B73477,20609,2900F3FFF403,41,-13,1012,
25/11/2020 17:43:04.082,55601,TAI_400 @B73477,20615,1A00FCFF0E04,26,-4,1038,
25/11/2020 17:43:04.131,55651,TAI_400 @B73477,20622,2700F8FFF603,39,-8,1014,
25/11/2020 17:43:04.179,55699,TAI_400 @B73477,20628,2800F5FFF903,40,-11,1017,
25/11/2020 17:43:04.228,55748,TAI_400 @B73477,20634,2400FAFFEC03,36,-6,1004,
25/11/2020 17:43:04.277,55797,TAI_400 @B73477,20640,2200F8FFEF03,34,-8,1007,
25/11/2020 17:43:04.325,55845,TAI_400 @B73477,20647,1E00F4FFF803,30,-12,1016,
25/11/2020 17:43:04.374,55894,TAI_400 @B73477,20653,2200FDFFF903,34,-3,1017,
25/11/2020 17:43:04.423,55943,TAI_400 @B73477,20659,2000F8FFFD03,32,-8,1021,
25/11/2020 17:43:04.472,55992,TAI_400 @B73477,20665,2300FFFFF703,35,-1,1015,
25/11/2020 17:43:04.569,56089,TAI_400 @B73477,20672,1900F1FFFA03,25,-15,1018,
25/11/2020 17:43:04.619,56139,TAI_400 @B73477,20678,2600F7FFE703,38,-9,999,
25/11/2020 17:43:04.667,56187,TAI_400 @B73477,20684,2600F6FFFC03,38,-10,1020,
25/11/2020 17:43:04.715,56235,TAI_400 @B73477,20690,2100F5FFF203,33,-11,1010,
25/11/2020 17:43:04.764,56284,TAI_400 @B73477,20697,2000F3FF0004,32,-13,1024,
25/11/2020 17:43:04.812,56332,TAI_400 @B73477,20703,1500F2FF0304,21,-14,1027,
