Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
03/12/2020 12:40:23.018,40041,TAI_400 @B73477,53371,D1FF0700F503,-47,7,1013,
03/12/2020 12:40:23.067,40090,TAI_400 @B73477,53378,D7FFF8FF0D04,-41,-8,1037,
03/12/2020 12:40:23.115,40138,TAI_400 @B73477,53384,DAFFFDFFF503,-38,-3,1013,
03/12/2020 12:40:23.163,40186,TAI_400 @B73477,53390,CEFFF2FF0104,-50,-14,1025,
03/12/2020 12:40:23.212,40235,TAI_400 @B73477,53396,EAFFF4FFF803,-22,-12,1016,
03/12/2020 12:40:23.261,40284,TAI_400 @B73477,53403,E4FF0000F803,-28,0,1016,
03/12/2020 12:40:23.310,40333,TAI_400 @B73477,53409,DBFFF2FFF603,-37,-14,1014,
03/12/2020 12:40:23.359,40382,TAI_400 @B73477,53415,D5FFFBFFF303,-43,-5,1011,
03/12/2020 12:40:23.407,40430,TAI_400 @B73477,53421,D9FFEDFFF203,-39,-19,1010,
03/12/2020 12:40:23.458,40481,TAI_400 @B73477,53428,C5FFF7FFF403,-59,-9,1012,
03/12/2020 12:40:23.505,40528,TAI_400 @B73477,53434,D2FFF1FFFF03,-46,-15,1023,
03/12/2020 12:40:23.554,40577,TAI_400 @B73477,53440,D5FFFAFFFB03,-43,-6,1019,
03/12/2020 12:40:23.603,40626,TAI_400 @B73477,53446,D6FF0500FF03,-42,5,1023,
03/12/2020 12:40:23.651,40674,TAI_400 @B73477,53453,D0FFFEFF0004,-48,-2,1024,
03/12/2020 12:40:23.700,40723,TAI_400 @B73477,53459,D0FFF1FFFB03,-48,-15,1019,
03/12/2020 12:40:23.797,40820,TAI_400 @B73477,53465,DEFFF1FFED03,-34,-15,1005,
03/12/2020 12:40:23.846,40869,TAI_400 @B73477,53471,CEFFFBFFF703,-50,-5,1015,
03/12/2020 12:40:23.895,40918,TAI_400 @B73477,53478,DAFFEDFFF403,-38,-19,1012,
03/12/2020 12:40:23.946,40968,TAI_400 @B73477,53484,CDFFF3FF0304,-51,-13,1027,
03/12/2020 12:40:23.994,41017,TAI_400 @B73477,53490,D4FFF6FFFF03,-44,-10,1023,
03/12/2020 12:40:24.042,41065,TAI_400 @B73477,53496,CCFFF8FFFF03,-52,-8,1023,
03/12/2020 12:40:24.090,41113,TAI_400 @B73477,53503,D3FFFEFF0204,-45,-2,1026,
03/12/2020 12:40:24.187,41210,TAI_400 @B73477,53509,EAFFEAFFEF03,-22,-22,1007,
03/12/2020 12:40:24.188,41211,TAI_400 @B73477,53515,D7FFFAFFF803,-41,-6,1016,
03/12/2020 12:40:24.236,41259,TAI_400 @B73477,53521,E5FFFBFFF603,-27,-5,1014,
03/12/2020 12:40:24.285,41308,TAI_400 @B73477,53528,CBFFFBFFFD03,-53,-5,1021,
03/12/2020 12:40:24.333,41356,TAI_400 @B73477,53534,D1FFF3FF1404,-47,-13,1044,
03/12/2020 12:40:24.383,41405,TAI_400 @B73477,53540,DEFFF7FFF703,-34,-9,1015,
03/12/2020 12:40:24.431,41454,TAI_400 @B73477,53546,E4FFFEFFF903,-28,-2,1017,
03/12/2020 12:40:24.480,41503,TAI_400 @B73477,53553,DCFFF6FFF203,-36,-10,1010,
03/12/2020 12:40:24.577,41600,TAI_400 @B73477,53559,D3FFFFFFEF03,-45,-1,1007,
03/12/2020 12:40:24.628,41650,TAI_400 @B73477,53565,D6FFF9FFF003,-42,-7,1008,
03/12/2020 12:40:24.628,41651,TAI_400 @B73477,53571,D1FFF7FFF503,-47,-9,1013,
03/12/2020 12:40:24.675,41698,TAI_400 @B73477,53578,D5FFF4FFFE03,-43,-12,1022,
03/12/2020 12:40:24.723,41746,TAI_400 @B73477,53584,D6FFF8FFF203,-42,-8,1010,
03/12/2020 12:40:24.772,41795,TAI_400 @B73477,53590,C8FFEFFFEF03,-56,-17,1007,
03/12/2020 12:40:24.822,41844,TAI_400 @B73477,53596,D3FFF2FF0204,-45,-14,1026,
03/12/2020 12:40:24.870,41893,TAI_400 @B73477,53603,D5FFF5FFEF03,-43,-11,1007,
03/12/2020 12:40:24.919,41942,TAI_400 @B73477,53609,D2FFFAFFF803,-46,-6,1016,
03/12/2020 12:40:25.016,42039,TAI_400 @B73477,53615,D2FFFAFFFB03,-46,-6,1019,
03/12/2020 12:40:25.065,42088,TAI_400 @B73477,53621,D5FFFAFF0004,-43,-6,1024,
03/12/2020 12:40:25.114,42137,TAI_400 @B73477,53628,EFFFFFFFF603,-17,-1,1014,
03/12/2020 12:40:25.162,42185,TAI_400 @B73477,53634,D7FFF7FFF903,-41,-9,1017,
03/12/2020 12:40:25.212,42234,TAI_400 @B73477,53640,CCFF0200F603,-52,2,1014,
03/12/2020 12:40:25.259,42282,TAI_400 @B73477,53646,E4FFE4FFF903,-28,-28,1017,
03/12/2020 12:40:25.309,42332,TAI_400 @B73477,53653,CAFFFBFF1604,-54,-5,1046,
03/12/2020 12:40:25.358,42381,TAI_400 @B73477,53659,DCFFF7FF0204,-36,-9,1026,
03/12/2020 12:40:25.406,42429,TAI_400 @B73477,53665,E1FFF5FFF503,-31,-11,1013,
03/12/2020 12:40:25.455,42478,TAI_400 @B73477,53671,DEFFF5FFF503,-34,-11,1013,
03/12/2020 12:40:25.504,42527,TAI_400 @B73477,53678,D4FFFBFFF803,-44,-5,1016,
03/12/2020 12:40:25.553,42576,TAI_400 @B73477,53684,D6FFFAFFF503,-42,-6,1013,
03/12/2020 12:40:25.601,42624,TAI_400 @B73477,53690,CDFF0000FD03,-51,0,1021,
03/12/2020 12:40:25.650,42673,TAI_400 @B73477,53696,D4FFEFFFF803,-44,-17,1016,
03/12/2020 12:40:25.699,42722,TAI_400 @B73477,53703,DAFF0700FA03,-38,7,1018,
03/12/2020 12:40:25.747,42770,TAI_400 @B73477,53709,E3FFFFFFEE03,-29,-1,1006,
03/12/2020 12:40:25.796,42819,TAI_400 @B73477,53715,D9FFFAFFF803,-39,-6,1016,
03/12/2020 12:40:25.845,42868,TAI_400 @B73477,53721,D8FFF6FFEC03,-40,-10,1004,
03/12/2020 12:40:25.895,42918,TAI_400 @B73477,53728,D2FFFFFFFD03,-46,-1,1021,
03/12/2020 12:40:25.943,42966,TAI_400 @B73477,53734,CFFFFBFF0604,-49,-5,1030,
03/12/2020 12:40:25.991,43014,TAI_400 @B73477,53740,D2FFEFFFF903,-46,-17,1017,
03/12/2020 12:40:26.040,43063,TAI_400 @B73477,53746,CBFFFDFFF803,-53,-3,1016,
03/12/2020 12:40:26.089,43112,TAI_400 @B73477,53753,DEFFF5FFEF03,-34,-11,1007,
03/12/2020 12:40:26.186,43209,TAI_400 @B73477,53759,D4FFFAFFF703,-44,-6,1015,
03/12/2020 12:40:26.235,43258,TAI_400 @B73477,53765,DAFFFBFFF103,-38,-5,1009,
03/12/2020 12:40:26.284,43306,TAI_400 @B73477,53771,D9FFF4FFF503,-39,-12,1013,
