Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
03/12/2020 12:39:58.935,15958,TAI_400 @B73477,50409,000000000000,0,0,0,
03/12/2020 12:39:58.985,16008,TAI_400 @B73477,50415,000000000000,0,0,0,
03/12/2020 12:39:59.033,16056,TAI_400 @B73477,50421,000000000000,0,0,0,
03/12/2020 12:39:59.083,16106,TAI_400 @B73477,50428,000000000000,0,0,0,
03/12/2020 12:39:59.130,16153,TAI_400 @B73477,50434,000000000000,0,0,0,
03/12/2020 12:39:59.179,16202,TAI_400 @B73477,50440,000000000000,0,0,0,
03/12/2020 12:39:59.228,16251,TAI_400 @B73477,50446,000000000000,0,0,0,
03/12/2020 12:39:59.277,16300,TAI_400 @B73477,50453,000000000000,0,0,0,
03/12/2020 12:39:59.325,16348,TAI_400 @B73477,50459,000000000000,0,0,0,
03/12/2020 12:39:59.375,16398,TAI_400 @B73477,50465,000000000000,0,0,0,
03/12/2020 12:39:59.423,16446,TAI_400 @B73477,50471,000000000000,0,0,0,
03/12/2020 12:39:59.472,16495,TAI_400 @B73477,50478,000000000000,0,0,0,
03/12/2020 12:39:59.521,16544,TAI_400 @B73477,50484,000000000000,0,0,0,
03/12/2020 12:39:59.569,16592,TAI_400 @B73477,50490,000000000000,0,0,0,
03/12/2020 12:39:59.618,16641,TAI_400 @B73477,50496,000000000000,0,0,0,
03/12/2020 12:39:59.666,16689,TAI_400 @B73477,50503,000000000000,0,0,0,
03/12/2020 12:39:59.715,16738,TAI_400 @B73477,50509,000000000000,0,0,0,
03/12/2020 12:39:59.764,16787,TAI_400 @B73477,50515,000000000000,0,0,0,
03/12/2020 12:39:59.813,16836,TAI_400 @B73477,50521,000000000000,0,0,0,
03/12/2020 12:39:59.861,16884,TAI_400 @B73477,50528,000000000000,0,0,0,
03/12/2020 12:39:59.910,16933,TAI_400 @B73477,50534,000000000000,0,0,0,
03/12/2020 12:39:59.959,16982,TAI_400 @B73477,50540,000000000000,0,0,0,
03/12/2020 12:40:00.008,17031,TAI_400 @B73477,50546,000000000000,0,0,0,
03/12/2020 12:40:00.105,17128,TAI_400 @B73477,50553,000000000000,0,0,0,
03/12/2020 12:40:00.154,17177,TAI_400 @B73477,50559,000000000000,0,0,0,
03/12/2020 12:40:00.204,17227,TAI_400 @B73477,50565,000000000000,0,0,0,
03/12/2020 12:40:00.251,17274,TAI_400 @B73477,50571,000000000000,0,0,0,
03/12/2020 12:40:00.300,17323,TAI_400 @B73477,50578,000000000000,0,0,0,
03/12/2020 12:40:00.349,17372,TAI_400 @B73477,50584,000000000000,0,0,0,
03/12/2020 12:40:00.398,17421,TAI_400 @B73477,50590,000000000000,0,0,0,
03/12/2020 12:40:00.447,17470,TAI_400 @B73477,50596,000000000000,0,0,0,
03/12/2020 12:40:00.496,17519,TAI_400 @B73477,50603,000000000000,0,0,0,
03/12/2020 12:40:00.544,17567,TAI_400 @B73477,50609,000000000000,0,0,0,
03/12/2020 12:40:00.593,17616,TAI_400 @B73477,50615,000000000000,0,0,0,
03/12/2020 12:40:00.642,17665,TAI_400 @B73477,50621,000000000000,0,0,0,
03/12/2020 12:40:00.690,17713,TAI_400 @B73477,50628,000000000000,0,0,0,
03/12/2020 12:40:00.739,17762,TAI_400 @B73477,50634,000000000000,0,0,0,
03/12/2020 12:40:00.788,17811,TAI_400 @B73477,50640,000000000000,0,0,0,
03/12/2020 12:40:00.837,17860,TAI_400 @B73477,50646,000000000000,0,0,0,
03/12/2020 12:40:00.885,17908,TAI_400 @B73477,50653,000000000000,0,0,0,
03/12/2020 12:40:00.935,17958,TAI_400 @B73477,50659,000000000000,0,0,0,
03/12/2020 12:40:00.983,18006,TAI_400 @B73477,50665,000000000000,0,0,0,
03/12/2020 12:40:01.032,18055,TAI_400 @B73477,50671,000000000000,0,0,0,
03/12/2020 12:40:01.080,18103,TAI_400 @B73477,50678,000000000000,0,0,0,
03/12/2020 12:40:01.129,18152,TAI_400 @B73477,50684,000000000000,0,0,0,
03/12/2020 12:40:01.178,18201,TAI_400 @B73477,50690,000000000000,0,0,0,
03/12/2020 12:40:01.275,18298,TAI_400 @B73477,50696,000000000000,0,0,0,
03/12/2020 12:40:01.324,18347,TAI_400 @B73477,50703,000000000000,0,0,0,
03/12/2020 12:40:01.373,18396,TAI_400 @B73477,50709,000000000000,0,0,0,
03/12/2020 12:40:01.423,18446,TAI_400 @B73477,50715,000000000000,0,0,0,
03/12/2020 12:40:01.472,18495,TAI_400 @B73477,50721,000000000000,0,0,0,
03/12/2020 12:40:01.519,18542,TAI_400 @B73477,50728,000000000000,0,0,0,
03/12/2020 12:40:01.568,18591,TAI_400 @B73477,50734,000000000000,0,0,0,
03/12/2020 12:40:01.617,18640,TAI_400 @B73477,50740,000000000000,0,0,0,
03/12/2020 12:40:01.665,18688,TAI_400 @B73477,50746,000000000000,0,0,0,
03/12/2020 12:40:01.714,18737,TAI_400 @B73477,50753,000000000000,0,0,0,
03/12/2020 12:40:01.762,18785,TAI_400 @B73477,50759,000000000000,0,0,0,
03/12/2020 12:40:01.811,18834,TAI_400 @B73477,50765,000000000000,0,0,0,
03/12/2020 12:40:01.860,18883,TAI_400 @B73477,50771,000000000000,0,0,0,
03/12/2020 12:40:01.909,18932,TAI_400 @B73477,50778,000000000000,0,0,0,
03/12/2020 12:40:01.958,18981,TAI_400 @B73477,50784,000000000000,0,0,0,
03/12/2020 12:40:02.008,19031,TAI_400 @B73477,50790,000000000000,0,0,0,
03/12/2020 12:40:02.055,19078,TAI_400 @B73477,50796,000000000000,0,0,0,
03/12/2020 12:40:02.104,19127,TAI_400 @B73477,50803,000000000000,0,0,0,
03/12/2020 12:40:02.152,19175,TAI_400 @B73477,50809,000000000000,0,0,0,
03/12/2020 12:40:02.202,19225,TAI_400 @B73477,50815,000000000000,0,0,0,
03/12/2020 12:40:02.250,19273,TAI_400 @B73477,50821,000000000000,0,0,0,
03/12/2020 12:40:02.299,19322,TAI_400 @B73477,50828,000000000000,0,0,0,
03/12/2020 12:40:02.349,19372,TAI_400 @B73477,50834,000000000000,0,0,0,
03/12/2020 12:40:02.445,19468,TAI_400 @B73477,50840,000000000000,0,0,0,
03/12/2020 12:40:02.494,19517,TAI_400 @B73477,50846,000000000000,0,0,0,
03/12/2020 12:40:02.543,19566,TAI_400 @B73477,50853,000000000000,0,0,0,
03/12/2020 12:40:02.593,19616,TAI_400 @B73477,50859,000000000000,0,0,0,
03/12/2020 12:40:02.640,19663,TAI_400 @B73477,50865,000000000000,0,0,0,
03/12/2020 12:40:02.689,19712,TAI_400 @B73477,50871,000000000000,0,0,0,
03/12/2020 12:40:02.738,19761,TAI_400 @B73477,50878,000000000000,0,0,0,
03/12/2020 12:40:02.786,19809,TAI_400 @B73477,50884,000000000000,0,0,0,
03/12/2020 12:40:02.835,19858,TAI_400 @B73477,50890,000000000000,0,0,0,
03/12/2020 12:40:02.884,19907,TAI_400 @B73477,50896,000000000000,0,0,0,
03/12/2020 12:40:02.933,19956,TAI_400 @B73477,50903,000000000000,0,0,0,
03/12/2020 12:40:02.982,20005,TAI_400 @B73477,50909,000000000000,0,0,0,
03/12/2020 12:40:03.030,20053,TAI_400 @B73477,50915,000000000000,0,0,0,
03/12/2020 12:40:03.080,20103,TAI_400 @B73477,50921,000000000000,0,0,0,
03/12/2020 12:40:03.127,20150,TAI_400 @B73477,50928,000000000000,0,0,0,
03/12/2020 12:40:03.176,20199,TAI_400 @B73477,50934,000000000000,0,0,0,
03/12/2020 12:40:03.225,20248,TAI_400 @B73477,50940,000000000000,0,0,0,
03/12/2020 12:40:03.274,20297,TAI_400 @B73477,50946,000000000000,0,0,0,
03/12/2020 12:40:03.322,20345,TAI_400 @B73477,50953,000000000000,0,0,0,
03/12/2020 12:40:03.371,20394,TAI_400 @B73477,50959,000000000000,0,0,0,
03/12/2020 12:40:03.420,20443,TAI_400 @B73477,50965,000000000000,0,0,0,
03/12/2020 12:40:03.468,20491,TAI_400 @B73477,50971,000000000000,0,0,0,
03/12/2020 12:40:03.517,20540,TAI_400 @B73477,50978,000000000000,0,0,0,
03/12/2020 12:40:03.566,20589,TAI_400 @B73477,50984,000000000000,0,0,0,
03/12/2020 12:40:03.664,20687,TAI_400 @B73477,50990,000000000000,0,0,0,
03/12/2020 12:40:03.712,20735,TAI_400 @B73477,50996,000000000000,0,0,0,
03/12/2020 12:40:03.761,20784,TAI_400 @B73477,51003,000000000000,0,0,0,
03/12/2020 12:40:03.810,20833,TAI_400 @B73477,51009,000000000000,0,0,0,
03/12/2020 12:40:03.859,20882,TAI_400 @B73477,51015,000000000000,0,0,0,
03/12/2020 12:40:03.909,20932,TAI_400 @B73477,51021,000000000000,0,0,0,
03/12/2020 12:40:03.957,20980,TAI_400 @B73477,51028,000000000000,0,0,0,
03/12/2020 12:40:04.005,21028,TAI_400 @B73477,51034,000000000000,0,0,0,
03/12/2020 12:40:04.053,21076,TAI_400 @B73477,51040,000000000000,0,0,0,
03/12/2020 12:40:04.105,21128,TAI_400 @B73477,51046,000000000000,0,0,0,
03/12/2020 12:40:04.153,21176,TAI_400 @B73477,51053,000000000000,0,0,0,
03/12/2020 12:40:04.200,21223,TAI_400 @B73477,51059,000000000000,0,0,0,
03/12/2020 12:40:04.249,21272,TAI_400 @B73477,51065,000000000000,0,0,0,
03/12/2020 12:40:04.298,21321,TAI_400 @B73477,51071,000000000000,0,0,0,
03/12/2020 12:40:04.346,21369,TAI_400 @B73477,51078,000000000000,0,0,0,
03/12/2020 12:40:04.395,21418,TAI_400 @B73477,51084,000000000000,0,0,0,
03/12/2020 12:40:04.444,21467,TAI_400 @B73477,51090,000000000000,0,0,0,
03/12/2020 12:40:04.492,21515,TAI_400 @B73477,51096,000000000000,0,0,0,
03/12/2020 12:40:04.541,21564,TAI_400 @B73477,51103,000000000000,0,0,0,
03/12/2020 12:40:04.590,21613,TAI_400 @B73477,51109,000000000000,0,0,0,
03/12/2020 12:40:04.639,21662,TAI_400 @B73477,51115,000000000000,0,0,0,
03/12/2020 12:40:04.689,21712,TAI_400 @B73477,51121,000000000000,0,0,0,
03/12/2020 12:40:04.737,21760,TAI_400 @B73477,51128,000000000000,0,0,0,
03/12/2020 12:40:04.834,21857,TAI_400 @B73477,51134,000000000000,0,0,0,
03/12/2020 12:40:04.885,21908,TAI_400 @B73477,51140,000000000000,0,0,0,
03/12/2020 12:40:04.932,21955,TAI_400 @B73477,51146,000000000000,0,0,0,
03/12/2020 12:40:04.980,22003,TAI_400 @B73477,51153,000000000000,0,0,0,
03/12/2020 12:40:05.028,22051,TAI_400 @B73477,51159,000000000000,0,0,0,
03/12/2020 12:40:05.077,22100,TAI_400 @B73477,51165,000000000000,0,0,0,
03/12/2020 12:40:05.126,22149,TAI_400 @B73477,51171,000000000000,0,0,0,
03/12/2020 12:40:05.175,22198,TAI_400 @B73477,51178,000000000000,0,0,0,
03/12/2020 12:40:05.225,22248,TAI_400 @B73477,51184,000000000000,0,0,0,
03/12/2020 12:40:05.273,22296,TAI_400 @B73477,51190,000000000000,0,0,0,
03/12/2020 12:40:05.321,22344,TAI_400 @B73477,51196,000000000000,0,0,0,
03/12/2020 12:40:05.370,22393,TAI_400 @B73477,51203,000000000000,0,0,0,
03/12/2020 12:40:05.418,22441,TAI_400 @B73477,51209,000000000000,0,0,0,
03/12/2020 12:40:05.467,22490,TAI_400 @B73477,51215,000000000000,0,0,0,
03/12/2020 12:40:05.516,22539,TAI_400 @B73477,51221,000000000000,0,0,0,
03/12/2020 12:40:05.566,22589,TAI_400 @B73477,51228,000000000000,0,0,0,
03/12/2020 12:40:05.613,22636,TAI_400 @B73477,51234,000000000000,0,0,0,
03/12/2020 12:40:05.662,22685,TAI_400 @B73477,51240,000000000000,0,0,0,
03/12/2020 12:40:05.711,22734,TAI_400 @B73477,51246,000000000000,0,0,0,
03/12/2020 12:40:05.760,22783,TAI_400 @B73477,51253,000000000000,0,0,0,
03/12/2020 12:40:05.811,22834,TAI_400 @B73477,51259,000000000000,0,0,0,
03/12/2020 12:40:05.857,22880,TAI_400 @B73477,51265,000000000000,0,0,0,
03/12/2020 12:40:05.906,22929,TAI_400 @B73477,51271,000000000000,0,0,0,
03/12/2020 12:40:06.004,23027,TAI_400 @B73477,51278,000000000000,0,0,0,
03/12/2020 12:40:06.053,23076,TAI_400 @B73477,51284,000000000000,0,0,0,
03/12/2020 12:40:06.101,23124,TAI_400 @B73477,51290,000000000000,0,0,0,
03/12/2020 12:40:06.150,23173,TAI_400 @B73477,51296,000000000000,0,0,0,
03/12/2020 12:40:06.199,23222,TAI_400 @B73477,51303,000000000000,0,0,0,
03/12/2020 12:40:06.248,23271,TAI_400 @B73477,51309,000000000000,0,0,0,
03/12/2020 12:40:06.296,23319,TAI_400 @B73477,51315,000000000000,0,0,0,
03/12/2020 12:40:06.345,23368,TAI_400 @B73477,51321,000000000000,0,0,0,
03/12/2020 12:40:06.394,23417,TAI_400 @B73477,51328,000000000000,0,0,0,
03/12/2020 12:40:06.444,23467,TAI_400 @B73477,51334,000000000000,0,0,0,
03/12/2020 12:40:06.493,23516,TAI_400 @B73477,51340,000000000000,0,0,0,
03/12/2020 12:40:06.540,23563,TAI_400 @B73477,51346,000000000000,0,0,0,
03/12/2020 12:40:06.589,23612,TAI_400 @B73477,51353,000000000000,0,0,0,
03/12/2020 12:40:06.638,23661,TAI_400 @B73477,51359,000000000000,0,0,0,
03/12/2020 12:40:06.686,23709,TAI_400 @B73477,51365,000000000000,0,0,0,
03/12/2020 12:40:06.735,23758,TAI_400 @B73477,51371,000000000000,0,0,0,
03/12/2020 12:40:06.784,23807,TAI_400 @B73477,51378,000000000000,0,0,0,
03/12/2020 12:40:06.833,23856,TAI_400 @B73477,51384,000000000000,0,0,0,
03/12/2020 12:40:06.881,23904,TAI_400 @B73477,51390,000000000000,0,0,0,
03/12/2020 12:40:06.930,23953,TAI_400 @B73477,51396,000000000000,0,0,0,
03/12/2020 12:40:06.979,24002,TAI_400 @B73477,51403,000000000000,0,0,0,
03/12/2020 12:40:07.028,24051,TAI_400 @B73477,51409,000000000000,0,0,0,
03/12/2020 12:40:07.077,24100,TAI_400 @B73477,51415,000000000000,0,0,0,
03/12/2020 12:40:07.125,24148,TAI_400 @B73477,51421,000000000000,0,0,0,
03/12/2020 12:40:07.222,24245,TAI_400 @B73477,51428,000000000000,0,0,0,
03/12/2020 12:40:07.271,24294,TAI_400 @B73477,51434,000000000000,0,0,0,
03/12/2020 12:40:07.321,24344,TAI_400 @B73477,51440,000000000000,0,0,0,
03/12/2020 12:40:07.369,24392,TAI_400 @B73477,51446,000000000000,0,0,0,
03/12/2020 12:40:07.466,24489,TAI_400 @B73477,51453,000000000000,0,0,0,
03/12/2020 12:40:07.466,24489,TAI_400 @B73477,51459,000000000000,0,0,0,
03/12/2020 12:40:07.515,24538,TAI_400 @B73477,51465,000000000000,0,0,0,
03/12/2020 12:40:07.565,24588,TAI_400 @B73477,51471,000000000000,0,0,0,
03/12/2020 12:40:07.613,24636,TAI_400 @B73477,51478,000000000000,0,0,0,
03/12/2020 12:40:07.661,24684,TAI_400 @B73477,51484,000000000000,0,0,0,
03/12/2020 12:40:07.710,24733,TAI_400 @B73477,51490,000000000000,0,0,0,
03/12/2020 12:40:07.759,24782,TAI_400 @B73477,51496,000000000000,0,0,0,
03/12/2020 12:40:07.808,24831,TAI_400 @B73477,51503,000000000000,0,0,0,
03/12/2020 12:40:07.856,24879,TAI_400 @B73477,51509,000000000000,0,0,0,
03/12/2020 12:40:07.905,24928,TAI_400 @B73477,51515,000000000000,0,0,0,
03/12/2020 12:40:07.954,24977,TAI_400 @B73477,51521,000000000000,0,0,0,
03/12/2020 12:40:08.003,25026,TAI_400 @B73477,51528,000000000000,0,0,0,
03/12/2020 12:40:08.053,25076,TAI_400 @B73477,51534,000000000000,0,0,0,
03/12/2020 12:40:08.100,25123,TAI_400 @B73477,51540,000000000000,0,0,0,
03/12/2020 12:40:08.150,25173,TAI_400 @B73477,51546,000000000000,0,0,0,
03/12/2020 12:40:08.198,25221,TAI_400 @B73477,51553,000000000000,0,0,0,
03/12/2020 12:40:08.247,25270,TAI_400 @B73477,51559,000000000000,0,0,0,
03/12/2020 12:40:08.296,25319,TAI_400 @B73477,51565,000000000000,0,0,0,
03/12/2020 12:40:08.393,25416,TAI_400 @B73477,51571,000000000000,0,0,0,
03/12/2020 12:40:08.443,25466,TAI_400 @B73477,51578,000000000000,0,0,0,
03/12/2020 12:40:08.490,25513,TAI_400 @B73477,51584,000000000000,0,0,0,
03/12/2020 12:40:08.539,25562,TAI_400 @B73477,51590,000000000000,0,0,0,
03/12/2020 12:40:08.589,25612,TAI_400 @B73477,51596,000000000000,0,0,0,
03/12/2020 12:40:08.637,25660,TAI_400 @B73477,51603,000000000000,0,0,0,
03/12/2020 12:40:08.685,25708,TAI_400 @B73477,51609,000000000000,0,0,0,
03/12/2020 12:40:08.735,25758,TAI_400 @B73477,51615,000000000000,0,0,0,
03/12/2020 12:40:08.783,25806,TAI_400 @B73477,51621,000000000000,0,0,0,
03/12/2020 12:40:08.833,25856,TAI_400 @B73477,51628,000000000000,0,0,0,
03/12/2020 12:40:08.880,25903,TAI_400 @B73477,51634,000000000000,0,0,0,
03/12/2020 12:40:08.929,25952,TAI_400 @B73477,51640,000000000000,0,0,0,
03/12/2020 12:40:08.978,26001,TAI_400 @B73477,51646,000000000000,0,0,0,
03/12/2020 12:40:09.026,26049,TAI_400 @B73477,51653,000000000000,0,0,0,
03/12/2020 12:40:09.075,26098,TAI_400 @B73477,51659,000000000000,0,0,0,
03/12/2020 12:40:09.124,26147,TAI_400 @B73477,51665,000000000000,0,0,0,
03/12/2020 12:40:09.173,26196,TAI_400 @B73477,51671,000000000000,0,0,0,
03/12/2020 12:40:09.221,26244,TAI_400 @B73477,51678,000000000000,0,0,0,
03/12/2020 12:40:09.270,26293,TAI_400 @B73477,51684,000000000000,0,0,0,
03/12/2020 12:40:09.321,26344,TAI_400 @B73477,51690,000000000000,0,0,0,
03/12/2020 12:40:09.367,26390,TAI_400 @B73477,51696,000000000000,0,0,0,
03/12/2020 12:40:09.416,26439,TAI_400 @B73477,51703,000000000000,0,0,0,
03/12/2020 12:40:09.465,26488,TAI_400 @B73477,51709,000000000000,0,0,0,
03/12/2020 12:40:09.563,26586,TAI_400 @B73477,51715,000000000000,0,0,0,
03/12/2020 12:40:09.611,26634,TAI_400 @B73477,51721,000000000000,0,0,0,
03/12/2020 12:40:09.660,26683,TAI_400 @B73477,51728,000000000000,0,0,0,
03/12/2020 12:40:09.710,26733,TAI_400 @B73477,51734,000000000000,0,0,0,
03/12/2020 12:40:09.758,26781,TAI_400 @B73477,51740,000000000000,0,0,0,
03/12/2020 12:40:09.806,26829,TAI_400 @B73477,51746,000000000000,0,0,0,
03/12/2020 12:40:09.855,26878,TAI_400 @B73477,51753,000000000000,0,0,0,
03/12/2020 12:40:09.903,26926,TAI_400 @B73477,51759,000000000000,0,0,0,
03/12/2020 12:40:09.953,26976,TAI_400 @B73477,51765,000000000000,0,0,0,
03/12/2020 12:40:10.003,27026,TAI_400 @B73477,51771,000000000000,0,0,0,
03/12/2020 12:40:10.050,27073,TAI_400 @B73477,51778,000000000000,0,0,0,
03/12/2020 12:40:10.099,27122,TAI_400 @B73477,51784,000000000000,0,0,0,
03/12/2020 12:40:10.196,27219,TAI_400 @B73477,51790,000000000000,0,0,0,
03/12/2020 12:40:10.196,27219,TAI_400 @B73477,51796,000000000000,0,0,0,
03/12/2020 12:40:10.245,27268,TAI_400 @B73477,51803,000000000000,0,0,0,
03/12/2020 12:40:10.294,27317,TAI_400 @B73477,51809,000000000000,0,0,0,
03/12/2020 12:40:10.342,27365,TAI_400 @B73477,51815,000000000000,0,0,0,
03/12/2020 12:40:10.391,27414,TAI_400 @B73477,51821,000000000000,0,0,0,
03/12/2020 12:40:10.439,27462,TAI_400 @B73477,51828,000000000000,0,0,0,
03/12/2020 12:40:10.489,27512,TAI_400 @B73477,51834,000000000000,0,0,0,
03/12/2020 12:40:10.538,27561,TAI_400 @B73477,51840,000000000000,0,0,0,
03/12/2020 12:40:10.587,27610,TAI_400 @B73477,51846,000000000000,0,0,0,
03/12/2020 12:40:10.635,27658,TAI_400 @B73477,51853,000000000000,0,0,0,
03/12/2020 12:40:10.684,27707,TAI_400 @B73477,51859,000000000000,0,0,0,
03/12/2020 12:40:10.830,27853,TAI_400 @B73477,51865,000000000000,0,0,0,
03/12/2020 12:40:10.831,27854,TAI_400 @B73477,51871,000000000000,0,0,0,
03/12/2020 12:40:10.879,27902,TAI_400 @B73477,51878,000000000000,0,0,0,
03/12/2020 12:40:10.928,27951,TAI_400 @B73477,51884,000000000000,0,0,0,
03/12/2020 12:40:10.976,27999,TAI_400 @B73477,51890,000000000000,0,0,0,
03/12/2020 12:40:11.026,28049,TAI_400 @B73477,51896,000000000000,0,0,0,
03/12/2020 12:40:11.074,28097,TAI_400 @B73477,51903,000000000000,0,0,0,
03/12/2020 12:40:11.122,28145,TAI_400 @B73477,51909,000000000000,0,0,0,
03/12/2020 12:40:11.173,28196,TAI_400 @B73477,51915,000000000000,0,0,0,
03/12/2020 12:40:11.220,28243,TAI_400 @B73477,51921,000000000000,0,0,0,
03/12/2020 12:40:11.271,28294,TAI_400 @B73477,51928,000000000000,0,0,0,
03/12/2020 12:40:11.318,28341,TAI_400 @B73477,51934,000000000000,0,0,0,
03/12/2020 12:40:11.366,28389,TAI_400 @B73477,51940,000000000000,0,0,0,
03/12/2020 12:40:11.415,28438,TAI_400 @B73477,51946,000000000000,0,0,0,
03/12/2020 12:40:11.465,28488,TAI_400 @B73477,51953,000000000000,0,0,0,
03/12/2020 12:40:11.512,28535,TAI_400 @B73477,51959,000000000000,0,0,0,
03/12/2020 12:40:11.561,28584,TAI_400 @B73477,51965,000000000000,0,0,0,
03/12/2020 12:40:11.611,28634,TAI_400 @B73477,51971,000000000000,0,0,0,
03/12/2020 12:40:11.660,28683,TAI_400 @B73477,51978,000000000000,0,0,0,
03/12/2020 12:40:11.708,28731,TAI_400 @B73477,51984,000000000000,0,0,0,
03/12/2020 12:40:11.757,28780,TAI_400 @B73477,51990,000000000000,0,0,0,
03/12/2020 12:40:11.806,28829,TAI_400 @B73477,51996,000000000000,0,0,0,
03/12/2020 12:40:11.854,28877,TAI_400 @B73477,52003,000000000000,0,0,0,
03/12/2020 12:40:11.952,28975,TAI_400 @B73477,52009,000000000000,0,0,0,
03/12/2020 12:40:12.000,29023,TAI_400 @B73477,52015,000000000000,0,0,0,
03/12/2020 12:40:12.049,29072,TAI_400 @B73477,52021,000000000000,0,0,0,
03/12/2020 12:40:12.098,29121,TAI_400 @B73477,52028,000000000000,0,0,0,
03/12/2020 12:40:12.147,29170,TAI_400 @B73477,52034,000000000000,0,0,0,
03/12/2020 12:40:12.195,29218,TAI_400 @B73477,52040,000000000000,0,0,0,
03/12/2020 12:40:12.244,29267,TAI_400 @B73477,52046,000000000000,0,0,0,
03/12/2020 12:40:12.293,29316,TAI_400 @B73477,52053,000000000000,0,0,0,
03/12/2020 12:40:12.343,29366,TAI_400 @B73477,52059,000000000000,0,0,0,
03/12/2020 12:40:12.390,29413,TAI_400 @B73477,52065,000000000000,0,0,0,
03/12/2020 12:40:12.439,29462,TAI_400 @B73477,52071,000000000000,0,0,0,
03/12/2020 12:40:12.487,29510,TAI_400 @B73477,52078,000000000000,0,0,0,
03/12/2020 12:40:12.536,29559,TAI_400 @B73477,52084,000000000000,0,0,0,
03/12/2020 12:40:12.584,29607,TAI_400 @B73477,52090,000000000000,0,0,0,
03/12/2020 12:40:12.635,29658,TAI_400 @B73477,52096,000000000000,0,0,0,
03/12/2020 12:40:12.683,29706,TAI_400 @B73477,52103,000000000000,0,0,0,
03/12/2020 12:40:12.731,29754,TAI_400 @B73477,52109,000000000000,0,0,0,
03/12/2020 12:40:12.780,29803,TAI_400 @B73477,52115,000000000000,0,0,0,
03/12/2020 12:40:12.877,29900,TAI_400 @B73477,52121,000000000000,0,0,0,
03/12/2020 12:40:12.878,29901,TAI_400 @B73477,52128,000000000000,0,0,0,
03/12/2020 12:40:12.975,29998,TAI_400 @B73477,52134,000000000000,0,0,0,
03/12/2020 12:40:12.975,29998,TAI_400 @B73477,52140,000000000000,0,0,0,
03/12/2020 12:40:13.024,30047,TAI_400 @B73477,52146,000000000000,0,0,0,
03/12/2020 12:40:13.122,30145,TAI_400 @B73477,52153,000000000000,0,0,0,
03/12/2020 12:40:13.170,30193,TAI_400 @B73477,52159,000000000000,0,0,0,
03/12/2020 12:40:13.219,30242,TAI_400 @B73477,52165,000000000000,0,0,0,
03/12/2020 12:40:13.268,30291,TAI_400 @B73477,52171,000000000000,0,0,0,
03/12/2020 12:40:13.317,30340,TAI_400 @B73477,52178,000000000000,0,0,0,
03/12/2020 12:40:13.365,30388,TAI_400 @B73477,52184,000000000000,0,0,0,
03/12/2020 12:40:13.413,30436,TAI_400 @B73477,52190,000000000000,0,0,0,
03/12/2020 12:40:13.512,30535,TAI_400 @B73477,52196,000000000000,0,0,0,
03/12/2020 12:40:13.512,30535,TAI_400 @B73477,52203,000000000000,0,0,0,
03/12/2020 12:40:13.560,30583,TAI_400 @B73477,52209,000000000000,0,0,0,
03/12/2020 12:40:13.609,30632,TAI_400 @B73477,52215,000000000000,0,0,0,
03/12/2020 12:40:13.658,30681,TAI_400 @B73477,52221,000000000000,0,0,0,
03/12/2020 12:40:13.707,30730,TAI_400 @B73477,52228,000000000000,0,0,0,
03/12/2020 12:40:13.755,30778,TAI_400 @B73477,52234,000000000000,0,0,0,
03/12/2020 12:40:13.804,30827,TAI_400 @B73477,52240,000000000000,0,0,0,
03/12/2020 12:40:13.852,30875,TAI_400 @B73477,52246,000000000000,0,0,0,
03/12/2020 12:40:13.902,30925,TAI_400 @B73477,52253,000000000000,0,0,0,
03/12/2020 12:40:13.950,30973,TAI_400 @B73477,52259,000000000000,0,0,0,
03/12/2020 12:40:13.999,31022,TAI_400 @B73477,52265,000000000000,0,0,0,
03/12/2020 12:40:14.048,31071,TAI_400 @B73477,52271,000000000000,0,0,0,
03/12/2020 12:40:14.096,31119,TAI_400 @B73477,52278,000000000000,0,0,0,
03/12/2020 12:40:14.145,31168,TAI_400 @B73477,52284,000000000000,0,0,0,
03/12/2020 12:40:14.194,31217,TAI_400 @B73477,52290,000000000000,0,0,0,
03/12/2020 12:40:14.243,31266,TAI_400 @B73477,52296,000000000000,0,0,0,
03/12/2020 12:40:14.340,31363,TAI_400 @B73477,52303,000000000000,0,0,0,
03/12/2020 12:40:14.389,31412,TAI_400 @B73477,52309,000000000000,0,0,0,
03/12/2020 12:40:14.437,31460,TAI_400 @B73477,52315,000000000000,0,0,0,
03/12/2020 12:40:14.486,31509,TAI_400 @B73477,52321,000000000000,0,0,0,
03/12/2020 12:40:14.583,31606,TAI_400 @B73477,52328,000000000000,0,0,0,
03/12/2020 12:40:14.584,31607,TAI_400 @B73477,52334,000000000000,0,0,0,
03/12/2020 12:40:14.633,31656,TAI_400 @B73477,52340,000000000000,0,0,0,
03/12/2020 12:40:14.681,31704,TAI_400 @B73477,52346,000000000000,0,0,0,
03/12/2020 12:40:14.730,31753,TAI_400 @B73477,52353,000000000000,0,0,0,
03/12/2020 12:40:14.779,31802,TAI_400 @B73477,52359,000000000000,0,0,0,
03/12/2020 12:40:14.828,31851,TAI_400 @B73477,52365,000000000000,0,0,0,
03/12/2020 12:40:14.877,31900,TAI_400 @B73477,52371,000000000000,0,0,0,
03/12/2020 12:40:14.926,31949,TAI_400 @B73477,52378,000000000000,0,0,0,
