Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 18:06:03.091,41849,TAI_400 @B73477,19304,1E00E1FFFB03,30,-31,1019,
20/10/2020 18:06:03.139,41897,TAI_400 @B73477,19310,1A00DDFFF703,26,-35,1015,
20/10/2020 18:06:03.188,41946,TAI_400 @B73477,19317,1700E0FFF403,23,-32,1012,
20/10/2020 18:06:03.237,41995,TAI_400 @B73477,19323,1C00D6FFFD03,28,-42,1021,
20/10/2020 18:06:03.335,42093,TAI_400 @B73477,19329,1300DEFFF603,19,-34,1014,
20/10/2020 18:06:03.383,42141,TAI_400 @B73477,19335,1C00E6FFF803,28,-26,1016,
20/10/2020 18:06:03.431,42189,TAI_400 @B73477,19342,1C00DAFFF003,28,-38,1008,
20/10/2020 18:06:03.480,42238,TAI_400 @B73477,19348,2300D9FFF103,35,-39,1009,
20/10/2020 18:06:03.529,42287,TAI_400 @B73477,19354,1C00E5FFF603,28,-27,1014,
20/10/2020 18:06:03.578,42336,TAI_400 @B73477,19360,1C00DAFFF503,28,-38,1013,
20/10/2020 18:06:03.627,42385,TAI_400 @B73477,19367,1300E2FFF803,19,-30,1016,
20/10/2020 18:06:03.675,42433,TAI_400 @B73477,19373,2300E3FFEB03,35,-29,1003,
20/10/2020 18:06:03.725,42482,TAI_400 @B73477,19379,1A00D5FF0404,26,-43,1028,
20/10/2020 18:06:03.773,42531,TAI_400 @B73477,19385,2100ECFFFA03,33,-20,1018,
20/10/2020 18:06:03.821,42579,TAI_400 @B73477,19392,2100DFFFF203,33,-33,1010,
20/10/2020 18:06:03.870,42628,TAI_400 @B73477,19398,1C00DAFFF703,28,-38,1015,
20/10/2020 18:06:03.919,42677,TAI_400 @B73477,19404,1A00E6FFF603,26,-26,1014,
20/10/2020 18:06:03.968,42726,TAI_400 @B73477,19410,2100DCFFF903,33,-36,1017,
20/10/2020 18:06:04.017,42775,TAI_400 @B73477,19417,1200DEFFFF03,18,-34,1023,
20/10/2020 18:06:04.066,42824,TAI_400 @B73477,19423,1E00E7FFF503,30,-25,1013,
20/10/2020 18:06:04.115,42873,TAI_400 @B73477,19429,1E00DBFFF103,30,-37,1009,
20/10/2020 18:06:04.165,42923,TAI_400 @B73477,19435,1A00E0FFEF03,26,-32,1007,
20/10/2020 18:06:04.212,42970,TAI_400 @B73477,19442,2000DEFFF303,32,-34,1011,
20/10/2020 18:06:04.261,43019,TAI_400 @B73477,19448,1400D2FFE803,20,-46,1000,
20/10/2020 18:06:04.309,43067,TAI_400 @B73477,19454,1400DBFFF403,20,-37,1012,
20/10/2020 18:06:04.358,43116,TAI_400 @B73477,19460,2200DBFFF703,34,-37,1015,
20/10/2020 18:06:04.406,43164,TAI_400 @B73477,19467,1A00DEFFF503,26,-34,1013,
20/10/2020 18:06:04.504,43261,TAI_400 @B73477,19473,1800DEFFF203,24,-34,1010,
20/10/2020 18:06:04.553,43311,TAI_400 @B73477,19479,1900DDFFFD03,25,-35,1021,
20/10/2020 18:06:04.602,43360,TAI_400 @B73477,19485,1400DDFFFB03,20,-35,1019,
20/10/2020 18:06:04.651,43409,TAI_400 @B73477,19492,1B00F0FF0104,27,-16,1025,
20/10/2020 18:06:04.700,43458,TAI_400 @B73477,19498,1D00D5FFF803,29,-43,1016,
20/10/2020 18:06:04.750,43508,TAI_400 @B73477,19504,1500E2FFEE03,21,-30,1006,
20/10/2020 18:06:04.796,43554,TAI_400 @B73477,19510,2000DAFFF503,32,-38,1013,
20/10/2020 18:06:04.845,43603,TAI_400 @B73477,19517,1A00DBFFF503,26,-37,1013,
20/10/2020 18:06:04.896,43653,TAI_400 @B73477,19523,1900EAFFF403,25,-22,1012,
20/10/2020 18:06:04.943,43701,TAI_400 @B73477,19529,1F00E0FFF503,31,-32,1013,
20/10/2020 18:06:04.991,43749,TAI_400 @B73477,19535,1800D9FFEC03,24,-39,1004,
20/10/2020 18:06:05.040,43798,TAI_400 @B73477,19542,1E00E5FFF703,30,-27,1015,
20/10/2020 18:06:05.089,43847,TAI_400 @B73477,19548,1F00E0FFF603,31,-32,1014,
20/10/2020 18:06:05.138,43896,TAI_400 @B73477,19554,1900DBFFFA03,25,-37,1018,
20/10/2020 18:06:05.187,43945,TAI_400 @B73477,19560,1C00EBFFEE03,28,-21,1006,
20/10/2020 18:06:05.236,43994,TAI_400 @B73477,19567,1F00DAFFFA03,31,-38,1018,
20/10/2020 18:06:05.285,44043,TAI_400 @B73477,19573,1400E1FFF903,20,-31,1017,
20/10/2020 18:06:05.334,44092,TAI_400 @B73477,19579,2100E8FFFE03,33,-24,1022,
20/10/2020 18:06:05.382,44140,TAI_400 @B73477,19585,1400DCFFFB03,20,-36,1019,
20/10/2020 18:06:05.432,44190,TAI_400 @B73477,19592,1800DAFFF203,24,-38,1010,
20/10/2020 18:06:05.480,44238,TAI_400 @B73477,19598,1900E4FF0004,25,-28,1024,
20/10/2020 18:06:05.528,44286,TAI_400 @B73477,19604,1100DAFFFD03,17,-38,1021,
20/10/2020 18:06:05.625,44383,TAI_400 @B73477,19610,1F00E6FFF703,31,-26,1015,
20/10/2020 18:06:05.675,44433,TAI_400 @B73477,19617,1D00DFFFEF03,29,-33,1007,
20/10/2020 18:06:05.723,44481,TAI_400 @B73477,19623,1B00D3FFF703,27,-45,1015,
20/10/2020 18:06:05.772,44530,TAI_400 @B73477,19629,1A00E2FFF603,26,-30,1014,
20/10/2020 18:06:05.820,44578,TAI_400 @B73477,19635,2000DAFFF603,32,-38,1014,
20/10/2020 18:06:05.870,44627,TAI_400 @B73477,19642,1400DCFFF703,20,-36,1015,
20/10/2020 18:06:05.918,44676,TAI_400 @B73477,19648,2100E5FFF603,33,-27,1014,
20/10/2020 18:06:05.967,44725,TAI_400 @B73477,19654,1700D8FFE503,23,-40,997,
20/10/2020 18:06:06.017,44775,TAI_400 @B73477,19660,1900E2FFEF03,25,-30,1007,
20/10/2020 18:06:06.065,44823,TAI_400 @B73477,19667,1F00E1FFEE03,31,-31,1006,
20/10/2020 18:06:06.112,44870,TAI_400 @B73477,19673,1C00D7FFFD03,28,-41,1021,
20/10/2020 18:06:06.162,44920,TAI_400 @B73477,19679,1B00E3FFF503,27,-29,1013,
20/10/2020 18:06:06.211,44969,TAI_400 @B73477,19685,1F00E3FFF003,31,-29,1008,
20/10/2020 18:06:06.259,45017,TAI_400 @B73477,19692,1800D5FFF403,24,-43,1012,
20/10/2020 18:06:06.308,45066,TAI_400 @B73477,19698,1B00E1FFED03,27,-31,1005,
20/10/2020 18:06:06.358,45116,TAI_400 @B73477,19704,1C00DEFF0004,28,-34,1024,
20/10/2020 18:06:06.405,45163,TAI_400 @B73477,19710,1200D9FFF503,18,-39,1013,
20/10/2020 18:06:06.455,45212,TAI_400 @B73477,19717,1400DDFFEA03,20,-35,1002,
20/10/2020 18:06:06.503,45261,TAI_400 @B73477,19723,1900D9FFF203,25,-39,1010,
20/10/2020 18:06:06.552,45310,TAI_400 @B73477,19729,1800E7FFF503,24,-25,1013,
20/10/2020 18:06:06.600,45358,TAI_400 @B73477,19735,1D00E7FFF603,29,-25,1014,
20/10/2020 18:06:06.651,45409,TAI_400 @B73477,19742,2300D4FFFC03,35,-44,1020,
20/10/2020 18:06:06.746,45504,TAI_400 @B73477,19748,1600DDFFF703,22,-35,1015,
20/10/2020 18:06:06.796,45554,TAI_400 @B73477,19754,1F00D9FFF603,31,-39,1014,
20/10/2020 18:06:06.844,45602,TAI_400 @B73477,19760,1800DCFFF903,24,-36,1017,
20/10/2020 18:06:06.893,45651,TAI_400 @B73477,19767,1C00E5FFF003,28,-27,1008,
20/10/2020 18:06:06.942,45700,TAI_400 @B73477,19773,1800DCFFFD03,24,-36,1021,
20/10/2020 18:06:06.991,45749,TAI_400 @B73477,19779,1200E1FFF303,18,-31,1011,
20/10/2020 18:06:07.040,45797,TAI_400 @B73477,19785,1B00DEFFFD03,27,-34,1021,
20/10/2020 18:06:07.090,45848,TAI_400 @B73477,19792,1A00DBFFF803,26,-37,1016,
20/10/2020 18:06:07.137,45895,TAI_400 @B73477,19798,2100E4FFF703,33,-28,1015,
20/10/2020 18:06:07.186,45943,TAI_400 @B73477,19804,2200E5FFF503,34,-27,1013,
20/10/2020 18:06:07.235,45993,TAI_400 @B73477,19810,1A00DDFFF203,26,-35,1010,
20/10/2020 18:06:07.283,46041,TAI_400 @B73477,19817,1500E2FFF703,21,-30,1015,
20/10/2020 18:06:07.333,46091,TAI_400 @B73477,19823,2C00DAFFF803,44,-38,1016,
20/10/2020 18:06:07.381,46139,TAI_400 @B73477,19829,2200E3FFFB03,34,-29,1019,
20/10/2020 18:06:07.430,46188,TAI_400 @B73477,19835,1400EAFFF303,20,-22,1011,
20/10/2020 18:06:07.479,46237,TAI_400 @B73477,19842,2900DBFFF303,41,-37,1011,
20/10/2020 18:06:07.527,46285,TAI_400 @B73477,19848,1D00E5FFF003,29,-27,1008,
20/10/2020 18:06:07.576,46334,TAI_400 @B73477,19854,1500F3FFF903,21,-13,1017,
20/10/2020 18:06:07.624,46382,TAI_400 @B73477,19860,1F00E0FFF703,31,-32,1015,
20/10/2020 18:06:07.673,46431,TAI_400 @B73477,19867,1800E3FFF503,24,-29,1013,
20/10/2020 18:06:07.722,46480,TAI_400 @B73477,19873,2100E5FF0004,33,-27,1024,
20/10/2020 18:06:07.771,46529,TAI_400 @B73477,19879,1F00D5FFF703,31,-43,1015,
20/10/2020 18:06:07.820,46577,TAI_400 @B73477,19885,1B00E1FFEF03,27,-31,1007,
20/10/2020 18:06:07.918,46676,TAI_400 @B73477,19892,1F00EAFFF303,31,-22,1011,
20/10/2020 18:06:07.967,46725,TAI_400 @B73477,19898,1D00E0FFFB03,29,-32,1019,
20/10/2020 18:06:08.016,46774,TAI_400 @B73477,19904,1700E6FFF303,23,-26,1011,
20/10/2020 18:06:08.063,46821,TAI_400 @B73477,19910,1F00DCFFF303,31,-36,1011,
20/10/2020 18:06:08.112,46870,TAI_400 @B73477,19917,1600DFFFFF03,22,-33,1023,
20/10/2020 18:06:08.161,46919,TAI_400 @B73477,19923,1900E6FFFA03,25,-26,1018,
20/10/2020 18:06:08.209,46967,TAI_400 @B73477,19929,1E00DCFFF203,30,-36,1010,
20/10/2020 18:06:08.258,47016,TAI_400 @B73477,19935,1E00D8FFF103,30,-40,1009,
20/10/2020 18:06:08.307,47065,TAI_400 @B73477,19942,1800E8FFF103,24,-24,1009,
20/10/2020 18:06:08.356,47114,TAI_400 @B73477,19948,1C00D6FFF303,28,-42,1011,
20/10/2020 18:06:08.404,47162,TAI_400 @B73477,19954,1500DEFFEF03,21,-34,1007,
20/10/2020 18:06:08.453,47211,TAI_400 @B73477,19960,1B00DDFFF903,27,-35,1017,
20/10/2020 18:06:08.502,47260,TAI_400 @B73477,19967,2100D6FFE703,33,-42,999,
20/10/2020 18:06:08.551,47309,TAI_400 @B73477,19973,1200D6FF0704,18,-42,1031,
20/10/2020 18:06:08.600,47358,TAI_400 @B73477,19979,2100E4FFFC03,33,-28,1020,
20/10/2020 18:06:08.649,47407,TAI_400 @B73477,19985,1C00DBFFF803,28,-37,1016,
20/10/2020 18:06:08.697,47455,TAI_400 @B73477,19992,2000E8FFF903,32,-24,1017,
20/10/2020 18:06:08.745,47503,TAI_400 @B73477,19998,1C00E0FFF703,28,-32,1015,
20/10/2020 18:06:08.794,47552,TAI_400 @B73477,20004,1100D6FFF903,17,-42,1017,
20/10/2020 18:06:08.843,47601,TAI_400 @B73477,20010,2400E3FFF603,36,-29,1014,
20/10/2020 18:06:08.892,47650,TAI_400 @B73477,20017,1E00E2FFFA03,30,-30,1018,
20/10/2020 18:06:08.941,47699,TAI_400 @B73477,20023,1B00E3FFF703,27,-29,1015,
20/10/2020 18:06:08.990,47748,TAI_400 @B73477,20029,1500E5FFF403,21,-27,1012,
20/10/2020 18:06:09.087,47845,TAI_400 @B73477,20035,1A00D9FFF903,26,-39,1017,
20/10/2020 18:06:09.136,47894,TAI_400 @B73477,20042,1B00DFFFF103,27,-33,1009,
20/10/2020 18:06:09.186,47943,TAI_400 @B73477,20048,1600DFFFF303,22,-33,1011,
20/10/2020 18:06:09.233,47991,TAI_400 @B73477,20054,1400D7FFF103,20,-41,1009,
20/10/2020 18:06:09.282,48040,TAI_400 @B73477,20060,2200DEFFF803,34,-34,1016,
20/10/2020 18:06:09.331,48089,TAI_400 @B73477,20067,2200D7FFF203,34,-41,1010,
20/10/2020 18:06:09.380,48138,TAI_400 @B73477,20073,2100DEFFF503,33,-34,1013,
20/10/2020 18:06:09.428,48186,TAI_400 @B73477,20079,1C00E7FFF603,28,-25,1014,
20/10/2020 18:06:09.477,48235,TAI_400 @B73477,20085,1D00DDFFFE03,29,-35,1022,
20/10/2020 18:06:09.526,48284,TAI_400 @B73477,20092,1A00D3FFF503,26,-45,1013,
20/10/2020 18:06:09.575,48333,TAI_400 @B73477,20098,2000E7FFF903,32,-25,1017,
20/10/2020 18:06:09.623,48381,TAI_400 @B73477,20104,2200DFFFF603,34,-33,1014,
20/10/2020 18:06:09.672,48430,TAI_400 @B73477,20110,1D00DFFFE503,29,-33,997,
20/10/2020 18:06:09.721,48479,TAI_400 @B73477,20117,1F00E2FFF103,31,-30,1009,
20/10/2020 18:06:09.769,48527,TAI_400 @B73477,20123,2100E4FFF803,33,-28,1016,
20/10/2020 18:06:09.818,48576,TAI_400 @B73477,20129,1F00DBFFF603,31,-37,1014,
20/10/2020 18:06:09.867,48625,TAI_400 @B73477,20135,1B00E3FFFF03,27,-29,1023,
20/10/2020 18:06:09.915,48673,TAI_400 @B73477,20142,1B00DCFFF903,27,-36,1017,
20/10/2020 18:06:09.964,48722,TAI_400 @B73477,20148,1300E1FFEE03,19,-31,1006,
20/10/2020 18:06:10.013,48771,TAI_400 @B73477,20154,1D00DDFFFD03,29,-35,1021,
20/10/2020 18:06:10.062,48820,TAI_400 @B73477,20160,1800E1FFFB03,24,-31,1019,
20/10/2020 18:06:10.111,48869,TAI_400 @B73477,20167,1C00E4FFEF03,28,-28,1007,
20/10/2020 18:06:10.210,48968,TAI_400 @B73477,20173,2300E0FFFF03,35,-32,1023,
20/10/2020 18:06:10.257,49015,TAI_400 @B73477,20179,1100DBFFF803,17,-37,1016,
20/10/2020 18:06:10.306,49064,TAI_400 @B73477,20185,1F00E6FFF003,31,-26,1008,
20/10/2020 18:06:10.354,49112,TAI_400 @B73477,20192,1A00D8FFFF03,26,-40,1023,
20/10/2020 18:06:10.403,49161,TAI_400 @B73477,20198,1800E3FFF703,24,-29,1015,
20/10/2020 18:06:10.451,49209,TAI_400 @B73477,20204,1F00E1FFF503,31,-31,1013,
20/10/2020 18:06:10.502,49260,TAI_400 @B73477,20210,1A00E9FFF703,26,-23,1015,
20/10/2020 18:06:10.551,49309,TAI_400 @B73477,20217,1400DFFFF803,20,-33,1016,
20/10/2020 18:06:10.598,49356,TAI_400 @B73477,20223,2000E1FFF203,32,-31,1010,
20/10/2020 18:06:10.647,49405,TAI_400 @B73477,20229,0F00DEFFFF03,15,-34,1023,
20/10/2020 18:06:10.695,49453,TAI_400 @B73477,20235,1B00EAFFFF03,27,-22,1023,
20/10/2020 18:06:10.745,49503,TAI_400 @B73477,20242,1A00D9FFF703,26,-39,1015,
20/10/2020 18:06:10.793,49551,TAI_400 @B73477,20248,0300E9FF0304,3,-23,1027,
20/10/2020 18:06:10.842,49600,TAI_400 @B73477,20254,2000EEFFFF03,32,-18,1023,
20/10/2020 18:06:10.891,49649,TAI_400 @B73477,20260,2200DEFFF903,34,-34,1017,
20/10/2020 18:06:10.939,49697,TAI_400 @B73477,20267,1A00E4FFEF03,26,-28,1007,
20/10/2020 18:06:10.988,49746,TAI_400 @B73477,20273,2500DEFFF903,37,-34,1017,
20/10/2020 18:06:11.037,49795,TAI_400 @B73477,20279,1B00DBFFFA03,27,-37,1018,
20/10/2020 18:06:11.088,49846,TAI_400 @B73477,20285,1D00E2FFF603,29,-30,1014,
20/10/2020 18:06:11.134,49892,TAI_400 @B73477,20292,2400D9FFF403,36,-39,1012,
20/10/2020 18:06:11.185,49943,TAI_400 @B73477,20298,1300E0FFFD03,19,-32,1021,
20/10/2020 18:06:11.233,49990,TAI_400 @B73477,20304,1800E2FFF103,24,-30,1009,
20/10/2020 18:06:11.330,50088,TAI_400 @B73477,20310,1E00DCFFF603,30,-36,1014,
20/10/2020 18:06:11.380,50138,TAI_400 @B73477,20317,1300DCFFF703,19,-36,1015,
20/10/2020 18:06:11.427,50185,TAI_400 @B73477,20323,2500E4FFF303,37,-28,1011,
20/10/2020 18:06:11.475,50233,TAI_400 @B73477,20329,1700DDFFF903,23,-35,1017,
20/10/2020 18:06:11.524,50282,TAI_400 @B73477,20335,1300E5FFFA03,19,-27,1018,
20/10/2020 18:06:11.573,50331,TAI_400 @B73477,20342,1D00DFFFF003,29,-33,1008,
20/10/2020 18:06:11.621,50379,TAI_400 @B73477,20348,1700DCFFFA03,23,-36,1018,
20/10/2020 18:06:11.670,50428,TAI_400 @B73477,20354,1800E6FFF103,24,-26,1009,
20/10/2020 18:06:11.719,50477,TAI_400 @B73477,20360,1B00DEFFF903,27,-34,1017,
20/10/2020 18:06:11.768,50526,TAI_400 @B73477,20367,1100DCFFFB03,17,-36,1019,
20/10/2020 18:06:11.817,50575,TAI_400 @B73477,20373,1300EEFFF803,19,-18,1016,
20/10/2020 18:06:11.867,50625,TAI_400 @B73477,20379,1B00DCFFFB03,27,-36,1019,
20/10/2020 18:06:11.914,50672,TAI_400 @B73477,20385,1900DCFFF603,25,-36,1014,
20/10/2020 18:06:11.963,50721,TAI_400 @B73477,20392,2700ECFF0304,39,-20,1027,
20/10/2020 18:06:12.011,50769,TAI_400 @B73477,20398,1C00D8FFF403,28,-40,1012,
20/10/2020 18:06:12.060,50818,TAI_400 @B73477,20404,1600DFFFF403,22,-33,1012,
20/10/2020 18:06:12.109,50867,TAI_400 @B73477,20410,1B00CDFFFD03,27,-51,1021,
20/10/2020 18:06:12.158,50916,TAI_400 @B73477,20417,1800DDFFF703,24,-35,1015,
20/10/2020 18:06:12.207,50965,TAI_400 @B73477,20423,1F00E6FFF303,31,-26,1011,
20/10/2020 18:06:12.255,51013,TAI_400 @B73477,20429,2000E5FF0204,32,-27,1026,
20/10/2020 18:06:12.305,51063,TAI_400 @B73477,20435,1D00DEFFF803,29,-34,1016,
20/10/2020 18:06:12.353,51111,TAI_400 @B73477,20442,2400E4FFFA03,36,-28,1018,
20/10/2020 18:06:12.403,51161,TAI_400 @B73477,20448,1000D7FFF603,16,-41,1014,
20/10/2020 18:06:12.499,51257,TAI_400 @B73477,20454,1D00DEFFEB03,29,-34,1003,
20/10/2020 18:06:12.547,51305,TAI_400 @B73477,20460,2700E0FFF503,39,-32,1013,
20/10/2020 18:06:12.597,51355,TAI_400 @B73477,20467,1E00D7FFF403,30,-41,1012,
20/10/2020 18:06:12.646,51404,TAI_400 @B73477,20473,1700E3FFFB03,23,-29,1019,
20/10/2020 18:06:12.694,51452,TAI_400 @B73477,20479,1E00E7FFF703,30,-25,1015,
20/10/2020 18:06:12.743,51501,TAI_400 @B73477,20485,1900D2FF0404,25,-46,1028,
20/10/2020 18:06:12.792,51550,TAI_400 @B73477,20492,1400F3FF0504,20,-13,1029,
20/10/2020 18:06:12.840,51598,TAI_400 @B73477,20498,1900DFFFF303,25,-33,1011,
20/10/2020 18:06:12.889,51647,TAI_400 @B73477,20504,1E00E0FFFE03,30,-32,1022,
20/10/2020 18:06:12.938,51696,TAI_400 @B73477,20510,1900EFFFF503,25,-17,1013,
20/10/2020 18:06:12.987,51745,TAI_400 @B73477,20517,2500E0FFF803,37,-32,1016,
20/10/2020 18:06:13.035,51793,TAI_400 @B73477,20523,1F00D2FFE503,31,-46,997,
20/10/2020 18:06:13.084,51842,TAI_400 @B73477,20529,2300E0FFED03,35,-32,1005,
20/10/2020 18:06:13.133,51891,TAI_400 @B73477,20535,2300DBFFFB03,35,-37,1019,
20/10/2020 18:06:13.182,51940,TAI_400 @B73477,20542,1A00E1FFF303,26,-31,1011,
20/10/2020 18:06:13.231,51989,TAI_400 @B73477,20548,1F00E1FFFA03,31,-31,1018,
20/10/2020 18:06:13.279,52037,TAI_400 @B73477,20554,1C00E0FFF703,28,-32,1015,
20/10/2020 18:06:13.328,52086,TAI_400 @B73477,20560,1900DCFFF803,25,-36,1016,
20/10/2020 18:06:13.376,52134,TAI_400 @B73477,20567,2300F3FFF703,35,-13,1015,
20/10/2020 18:06:13.426,52183,TAI_400 @B73477,20573,1B00DAFFFC03,27,-38,1020,
20/10/2020 18:06:13.475,52233,TAI_400 @B73477,20579,0D00DAFFED03,13,-38,1005,
20/10/2020 18:06:13.523,52281,TAI_400 @B73477,20585,2300EEFFE903,35,-18,1001,
20/10/2020 18:06:13.572,52330,TAI_400 @B73477,20592,0F00D8FF0204,15,-40,1026,
20/10/2020 18:06:13.669,52427,TAI_400 @B73477,20598,1700E2FFF803,23,-30,1016,
20/10/2020 18:06:13.718,52476,TAI_400 @B73477,20604,2600D8FFED03,38,-40,1005,
20/10/2020 18:06:13.768,52526,TAI_400 @B73477,20610,1D00E1FFEF03,29,-31,1007,
20/10/2020 18:06:13.816,52574,TAI_400 @B73477,20617,1B00E8FFF403,27,-24,1012,
20/10/2020 18:06:13.864,52622,TAI_400 @B73477,20623,2000DBFFFA03,32,-37,1018,
20/10/2020 18:06:13.913,52671,TAI_400 @B73477,20629,1600DEFFF603,22,-34,1014,
20/10/2020 18:06:13.962,52720,TAI_400 @B73477,20635,2100DFFFF403,33,-33,1012,
20/10/2020 18:06:14.011,52768,TAI_400 @B73477,20642,1A00D8FFFA03,26,-40,1018,
20/10/2020 18:06:14.060,52818,TAI_400 @B73477,20648,1200E1FFF303,18,-31,1011,
20/10/2020 18:06:14.108,52866,TAI_400 @B73477,20654,2B00D6FFF003,43,-42,1008,
20/10/2020 18:06:14.156,52914,TAI_400 @B73477,20660,1300D6FFEC03,19,-42,1004,
20/10/2020 18:06:14.206,52964,TAI_400 @B73477,20667,1800E5FFFB03,24,-27,1019,
20/10/2020 18:06:14.256,53014,TAI_400 @B73477,20673,1C00E1FFF303,28,-31,1011,
20/10/2020 18:06:14.303,53061,TAI_400 @B73477,20679,1B00E1FFF503,27,-31,1013,
20/10/2020 18:06:14.352,53110,TAI_400 @B73477,20685,1900E2FFF803,25,-30,1016,
20/10/2020 18:06:14.401,53159,TAI_400 @B73477,20692,2200DCFFF503,34,-36,1013,
20/10/2020 18:06:14.450,53208,TAI_400 @B73477,20698,1100E1FFF303,17,-31,1011,
20/10/2020 18:06:14.498,53256,TAI_400 @B73477,20704,2100E5FFF703,33,-27,1015,
20/10/2020 18:06:14.547,53305,TAI_400 @B73477,20710,1C00DBFFF403,28,-37,1012,
20/10/2020 18:06:14.596,53354,TAI_400 @B73477,20717,1400DEFFFB03,20,-34,1019,
20/10/2020 18:06:14.644,53402,TAI_400 @B73477,20723,2100DCFFEC03,33,-36,1004,
20/10/2020 18:06:14.693,53451,TAI_400 @B73477,20729,1E00DEFFFF03,30,-34,1023,
20/10/2020 18:06:14.791,53549,TAI_400 @B73477,20735,2200D9FFF203,34,-39,1010,
20/10/2020 18:06:14.839,53597,TAI_400 @B73477,20742,1E00D2FFF903,30,-46,1017,
20/10/2020 18:06:14.888,53646,TAI_400 @B73477,20748,1B00DDFFF303,27,-35,1011,
20/10/2020 18:06:14.937,53695,TAI_400 @B73477,20754,2200EDFF0004,34,-19,1024,
20/10/2020 18:06:14.986,53744,TAI_400 @B73477,20760,2B00E1FFF503,43,-31,1013,
20/10/2020 18:06:15.034,53792,TAI_400 @B73477,20767,1700D6FFED03,23,-42,1005,
20/10/2020 18:06:15.083,53841,TAI_400 @B73477,20773,2500E4FFF503,37,-28,1013,
20/10/2020 18:06:15.132,53890,TAI_400 @B73477,20779,1D00D8FFFD03,29,-40,1021,
20/10/2020 18:06:15.181,53938,TAI_400 @B73477,20785,1A00E8FFF703,26,-24,1015,
20/10/2020 18:06:15.229,53987,TAI_400 @B73477,20792,2000E6FFF603,32,-26,1014,
20/10/2020 18:06:15.278,54036,TAI_400 @B73477,20798,2500E1FFF003,37,-31,1008,
20/10/2020 18:06:15.327,54085,TAI_400 @B73477,20804,1300E4FFF803,19,-28,1016,
20/10/2020 18:06:15.375,54133,TAI_400 @B73477,20810,2600E0FFF403,38,-32,1012,
20/10/2020 18:06:15.424,54182,TAI_400 @B73477,20817,1F00E0FFF803,31,-32,1016,
20/10/2020 18:06:15.473,54231,TAI_400 @B73477,20823,1D00E4FFEF03,29,-28,1007,
20/10/2020 18:06:15.522,54280,TAI_400 @B73477,20829,1D00D4FFF403,29,-44,1012,
20/10/2020 18:06:15.571,54329,TAI_400 @B73477,20835,1500DAFFEF03,21,-38,1007,
20/10/2020 18:06:15.619,54377,TAI_400 @B73477,20842,1500ECFFF403,21,-20,1012,
20/10/2020 18:06:15.669,54427,TAI_400 @B73477,20848,2500E0FFF503,37,-32,1013,
20/10/2020 18:06:15.717,54475,TAI_400 @B73477,20854,1B00E0FFF103,27,-32,1009,
20/10/2020 18:06:15.766,54524,TAI_400 @B73477,20860,1800DBFFFF03,24,-37,1023,
20/10/2020 18:06:15.814,54572,TAI_400 @B73477,20867,1C00D7FFF303,28,-41,1011,
20/10/2020 18:06:15.911,54669,TAI_400 @B73477,20873,1700E6FFF803,23,-26,1016,
20/10/2020 18:06:15.960,54718,TAI_400 @B73477,20879,2000E2FFF603,32,-30,1014,
20/10/2020 18:06:16.010,54768,TAI_400 @B73477,20885,1A00D4FFF903,26,-44,1017,
20/10/2020 18:06:16.059,54817,TAI_400 @B73477,20892,1900D9FF0004,25,-39,1024,
20/10/2020 18:06:16.107,54865,TAI_400 @B73477,20898,1E00DBFFE203,30,-37,994,
20/10/2020 18:06:16.156,54914,TAI_400 @B73477,20904,1900DBFFF803,25,-37,1016,
20/10/2020 18:06:16.204,54962,TAI_400 @B73477,20910,1C00E2FFF503,28,-30,1013,
20/10/2020 18:06:16.253,55011,TAI_400 @B73477,20917,1D00D8FFF803,29,-40,1016,
20/10/2020 18:06:16.301,55059,TAI_400 @B73477,20923,1300D8FFF303,19,-40,1011,
20/10/2020 18:06:16.352,55110,TAI_400 @B73477,20929,2000E3FFFB03,32,-29,1019,
20/10/2020 18:06:16.399,55157,TAI_400 @B73477,20935,1500D8FF0104,21,-40,1025,
20/10/2020 18:06:16.448,55206,TAI_400 @B73477,20942,0E00E8FFF603,14,-24,1014,
20/10/2020 18:06:16.497,55255,TAI_400 @B73477,20948,2100E1FFF903,33,-31,1017,
20/10/2020 18:06:16.545,55303,TAI_400 @B73477,20954,1B00DBFFF203,27,-37,1010,
20/10/2020 18:06:16.594,55352,TAI_400 @B73477,20960,1B00E1FFEE03,27,-31,1006,
20/10/2020 18:06:16.643,55401,TAI_400 @B73477,20967,2300DDFFFE03,35,-35,1022,
20/10/2020 18:06:16.692,55450,TAI_400 @B73477,20973,1900DFFFF703,25,-33,1015,
20/10/2020 18:06:16.740,55498,TAI_400 @B73477,20979,1800EBFFF503,24,-21,1013,
20/10/2020 18:06:16.789,55547,TAI_400 @B73477,20985,2000DDFFF903,32,-35,1017,
20/10/2020 18:06:16.837,55595,TAI_400 @B73477,20992,1D00E1FFE903,29,-31,1001,
20/10/2020 18:06:16.887,55645,TAI_400 @B73477,20998,2000D9FFF303,32,-39,1011,
20/10/2020 18:06:16.938,55696,TAI_400 @B73477,21004,1900D1FF0004,25,-47,1024,
20/10/2020 18:06:16.986,55743,TAI_400 @B73477,21010,1000E8FFF303,16,-24,1011,
20/10/2020 18:06:17.082,55840,TAI_400 @B73477,21017,1900DFFFF303,25,-33,1011,
