Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 17:44:32.527,41960,TAI_400 @B73477,84795,1800DFFFE203,24,-33,994,
20/10/2020 17:44:32.575,42008,TAI_400 @B73477,84801,2100E9FFF303,33,-23,1011,
20/10/2020 17:44:32.624,42057,TAI_400 @B73477,84807,1900C7FFFF03,25,-57,1023,
20/10/2020 17:44:32.673,42106,TAI_400 @B73477,84814,1400E1FFEE03,20,-31,1006,
20/10/2020 17:44:32.721,42154,TAI_400 @B73477,84820,2800E1FFF603,40,-31,1014,
20/10/2020 17:44:32.771,42204,TAI_400 @B73477,84826,1C00D5FFF703,28,-43,1015,
20/10/2020 17:44:32.819,42252,TAI_400 @B73477,84832,1600E0FFF703,22,-32,1015,
20/10/2020 17:44:32.869,42301,TAI_400 @B73477,84839,1D00DDFFF203,29,-35,1010,
20/10/2020 17:44:32.917,42350,TAI_400 @B73477,84845,1500D6FFFA03,21,-42,1018,
20/10/2020 17:44:32.966,42399,TAI_400 @B73477,84851,1700EAFFED03,23,-22,1005,
20/10/2020 17:44:33.064,42497,TAI_400 @B73477,84857,2700E1FFFE03,39,-31,1022,
20/10/2020 17:44:33.112,42545,TAI_400 @B73477,84864,1200D9FF0204,18,-39,1026,
20/10/2020 17:44:33.161,42594,TAI_400 @B73477,84870,1E00E8FFED03,30,-24,1005,
20/10/2020 17:44:33.209,42642,TAI_400 @B73477,84876,2200CFFFE903,34,-49,1001,
20/10/2020 17:44:33.258,42691,TAI_400 @B73477,84882,1300E3FFF903,19,-29,1017,
20/10/2020 17:44:33.307,42740,TAI_400 @B73477,84889,2600E5FFF103,38,-27,1009,
20/10/2020 17:44:33.356,42789,TAI_400 @B73477,84895,1A00D3FFFF03,26,-45,1023,
20/10/2020 17:44:33.405,42838,TAI_400 @B73477,84901,1000EDFFEC03,16,-19,1004,
20/10/2020 17:44:33.453,42886,TAI_400 @B73477,84907,1B00DAFFF703,27,-38,1015,
20/10/2020 17:44:33.502,42935,TAI_400 @B73477,84914,1100D4FFF803,17,-44,1016,
20/10/2020 17:44:33.551,42984,TAI_400 @B73477,84920,1C00EBFFED03,28,-21,1005,
20/10/2020 17:44:33.600,43033,TAI_400 @B73477,84926,2800DBFFF103,40,-37,1009,
20/10/2020 17:44:33.649,43082,TAI_400 @B73477,84932,1300DAFFFA03,19,-38,1018,
20/10/2020 17:44:33.699,43132,TAI_400 @B73477,84939,1900E0FFF603,25,-32,1014,
20/10/2020 17:44:33.746,43179,TAI_400 @B73477,84945,1D00D7FF0004,29,-41,1024,
20/10/2020 17:44:33.795,43228,TAI_400 @B73477,84951,0E00DCFFFF03,14,-36,1023,
20/10/2020 17:44:33.844,43277,TAI_400 @B73477,84957,2100D7FFF803,33,-41,1016,
20/10/2020 17:44:33.894,43327,TAI_400 @B73477,84964,1D00D9FFF803,29,-39,1016,
20/10/2020 17:44:33.941,43374,TAI_400 @B73477,84970,1400EDFFEA03,20,-19,1002,
20/10/2020 17:44:33.990,43423,TAI_400 @B73477,84976,2A00DDFFEC03,42,-35,1004,
20/10/2020 17:44:34.038,43471,TAI_400 @B73477,84982,1700D7FFFC03,23,-41,1020,
20/10/2020 17:44:34.087,43520,TAI_400 @B73477,84989,1A00EDFFF803,26,-19,1016,
20/10/2020 17:44:34.137,43570,TAI_400 @B73477,84995,1D00E0FFFC03,29,-32,1020,
20/10/2020 17:44:34.233,43666,TAI_400 @B73477,85001,1600DDFFFC03,22,-35,1020,
20/10/2020 17:44:34.282,43715,TAI_400 @B73477,85007,1D00E4FFE803,29,-28,1000,
20/10/2020 17:44:34.331,43764,TAI_400 @B73477,85014,1D00DDFFF303,29,-35,1011,
20/10/2020 17:44:34.380,43813,TAI_400 @B73477,85020,1600E2FFF103,22,-30,1009,
20/10/2020 17:44:34.429,43862,TAI_400 @B73477,85026,2700E8FFED03,39,-24,1005,
20/10/2020 17:44:34.478,43911,TAI_400 @B73477,85032,1A00D5FFFF03,26,-43,1023,
20/10/2020 17:44:34.526,43959,TAI_400 @B73477,85039,1000E7FFF703,16,-25,1015,
20/10/2020 17:44:34.575,44008,TAI_400 @B73477,85045,1F00E6FFF303,31,-26,1011,
20/10/2020 17:44:34.624,44057,TAI_400 @B73477,85051,1D00D2FFF403,29,-46,1012,
20/10/2020 17:44:34.673,44106,TAI_400 @B73477,85057,1400E8FFF103,20,-24,1009,
20/10/2020 17:44:34.722,44155,TAI_400 @B73477,85064,1D00E6FFF903,29,-26,1017,
20/10/2020 17:44:34.770,44203,TAI_400 @B73477,85070,1A00D8FFEA03,26,-40,1002,
20/10/2020 17:44:34.819,44252,TAI_400 @B73477,85076,1B00E3FFE903,27,-29,1001,
20/10/2020 17:44:34.868,44300,TAI_400 @B73477,85082,2100D7FFFC03,33,-41,1020,
20/10/2020 17:44:34.916,44349,TAI_400 @B73477,85089,1E00E2FFF403,30,-30,1012,
20/10/2020 17:44:34.965,44398,TAI_400 @B73477,85095,2200E0FFE303,34,-32,995,
20/10/2020 17:44:35.014,44447,TAI_400 @B73477,85101,1600D1FFF803,22,-47,1016,
20/10/2020 17:44:35.062,44495,TAI_400 @B73477,85107,1700DEFFE803,23,-34,1000,
20/10/2020 17:44:35.111,44544,TAI_400 @B73477,85114,2200E5FFF803,34,-27,1016,
20/10/2020 17:44:35.160,44593,TAI_400 @B73477,85120,1B00D7FFF303,27,-41,1011,
20/10/2020 17:44:35.209,44642,TAI_400 @B73477,85126,1400E4FFF803,20,-28,1016,
20/10/2020 17:44:35.258,44691,TAI_400 @B73477,85132,2600E1FFF103,38,-31,1009,
20/10/2020 17:44:35.355,44788,TAI_400 @B73477,85139,1B00E1FFF403,27,-31,1012,
20/10/2020 17:44:35.404,44837,TAI_400 @B73477,85145,1800EDFFF703,24,-19,1015,
20/10/2020 17:44:35.453,44886,TAI_400 @B73477,85151,1A00D5FFFE03,26,-43,1022,
20/10/2020 17:44:35.503,44936,TAI_400 @B73477,85157,1400DDFFFA03,20,-35,1018,
20/10/2020 17:44:35.549,44982,TAI_400 @B73477,85164,1E00E5FFF203,30,-27,1010,
20/10/2020 17:44:35.599,45032,TAI_400 @B73477,85170,1900C9FF0704,25,-55,1031,
20/10/2020 17:44:35.647,45080,TAI_400 @B73477,85176,1300E1FFF803,19,-31,1016,
20/10/2020 17:44:35.696,45129,TAI_400 @B73477,85182,1C00E8FFED03,28,-24,1005,
20/10/2020 17:44:35.744,45177,TAI_400 @B73477,85189,1E00CFFFF403,30,-49,1012,
20/10/2020 17:44:35.794,45227,TAI_400 @B73477,85195,0A00E1FFF703,10,-31,1015,
20/10/2020 17:44:35.842,45275,TAI_400 @B73477,85201,1D00DFFFEC03,29,-33,1004,
20/10/2020 17:44:35.891,45324,TAI_400 @B73477,85207,1C00E0FF0A04,28,-32,1034,
20/10/2020 17:44:35.940,45373,TAI_400 @B73477,85214,1900F0FFF103,25,-16,1009,
20/10/2020 17:44:35.989,45422,TAI_400 @B73477,85220,1E00E0FFF703,30,-32,1015,
20/10/2020 17:44:36.039,45471,TAI_400 @B73477,85226,1A00DFFFFA03,26,-33,1018,
20/10/2020 17:44:36.088,45521,TAI_400 @B73477,85232,1A00E9FFF103,26,-23,1009,
20/10/2020 17:44:36.135,45568,TAI_400 @B73477,85239,1F00D6FFFA03,31,-42,1018,
20/10/2020 17:44:36.184,45617,TAI_400 @B73477,85245,1600DBFFEE03,22,-37,1006,
20/10/2020 17:44:36.233,45665,TAI_400 @B73477,85251,1F00E7FFEE03,31,-25,1006,
20/10/2020 17:44:36.281,45714,TAI_400 @B73477,85257,1C00DCFFF203,28,-36,1010,
20/10/2020 17:44:36.329,45762,TAI_400 @B73477,85264,1300E2FFF103,19,-30,1009,
20/10/2020 17:44:36.378,45811,TAI_400 @B73477,85270,1600E1FFF903,22,-31,1017,
20/10/2020 17:44:36.477,45910,TAI_400 @B73477,85276,1500D8FFFA03,21,-40,1018,
20/10/2020 17:44:36.526,45959,TAI_400 @B73477,85282,1600E7FFF103,22,-25,1009,
20/10/2020 17:44:36.574,46007,TAI_400 @B73477,85289,2500DCFFF703,37,-36,1015,
20/10/2020 17:44:36.622,46055,TAI_400 @B73477,85295,1200D9FF0004,18,-39,1024,
20/10/2020 17:44:36.671,46104,TAI_400 @B73477,85301,2100EDFFFE03,33,-19,1022,
20/10/2020 17:44:36.720,46153,TAI_400 @B73477,85307,1B00D8FF0B04,27,-40,1035,
20/10/2020 17:44:36.771,46204,TAI_400 @B73477,85314,1600D8FFF003,22,-40,1008,
20/10/2020 17:44:36.817,46250,TAI_400 @B73477,85320,2200EAFFED03,34,-22,1005,
20/10/2020 17:44:36.866,46299,TAI_400 @B73477,85326,1500D0FFF303,21,-48,1011,
20/10/2020 17:44:36.915,46348,TAI_400 @B73477,85332,1300DAFFF903,19,-38,1017,
20/10/2020 17:44:36.963,46396,TAI_400 @B73477,85339,1C00E2FFF003,28,-30,1008,
20/10/2020 17:44:37.013,46445,TAI_400 @B73477,85345,1A00D6FFF603,26,-42,1014,
20/10/2020 17:44:37.061,46494,TAI_400 @B73477,85351,1700E8FFEF03,23,-24,1007,
20/10/2020 17:44:37.110,46543,TAI_400 @B73477,85357,1900DFFFF103,25,-33,1009,
20/10/2020 17:44:37.159,46592,TAI_400 @B73477,85364,1900DFFFF103,25,-33,1009,
20/10/2020 17:44:37.207,46640,TAI_400 @B73477,85370,1C00E6FFE903,28,-26,1001,
20/10/2020 17:44:37.256,46689,TAI_400 @B73477,85376,2300D6FF0404,35,-42,1028,
20/10/2020 17:44:37.307,46740,TAI_400 @B73477,85382,1800D8FFF703,24,-40,1015,
20/10/2020 17:44:37.355,46788,TAI_400 @B73477,85389,1A00E6FFF603,26,-26,1014,
20/10/2020 17:44:37.402,46835,TAI_400 @B73477,85395,1A00DAFF0304,26,-38,1027,
20/10/2020 17:44:37.451,46884,TAI_400 @B73477,85401,1400D4FFED03,20,-44,1005,
20/10/2020 17:44:37.499,46932,TAI_400 @B73477,85407,1C00DDFFED03,28,-35,1005,
20/10/2020 17:44:37.549,46982,TAI_400 @B73477,85414,1900DBFFEE03,25,-37,1006,
20/10/2020 17:44:37.646,47079,TAI_400 @B73477,85420,2000E6FFEF03,32,-26,1007,
20/10/2020 17:44:37.695,47128,TAI_400 @B73477,85426,2400DEFFFA03,36,-34,1018,
20/10/2020 17:44:37.744,47177,TAI_400 @B73477,85432,1900E0FFFB03,25,-32,1019,
20/10/2020 17:44:37.792,47225,TAI_400 @B73477,85439,1700E7FFE503,23,-25,997,
20/10/2020 17:44:37.841,47274,TAI_400 @B73477,85445,1800D8FF0704,24,-40,1031,
20/10/2020 17:44:37.890,47323,TAI_400 @B73477,85451,2100E5FFEF03,33,-27,1007,
20/10/2020 17:44:37.938,47371,TAI_400 @B73477,85457,1600FAFFE503,22,-6,997,
20/10/2020 17:44:37.987,47420,TAI_400 @B73477,85464,1F00D9FFF903,31,-39,1017,
20/10/2020 17:44:38.036,47469,TAI_400 @B73477,85470,1D00E3FFF503,29,-29,1013,
20/10/2020 17:44:38.084,47517,TAI_400 @B73477,85476,2A00EDFFE903,42,-19,1001,
20/10/2020 17:44:38.133,47566,TAI_400 @B73477,85482,2000C8FFF103,32,-56,1009,
20/10/2020 17:44:38.182,47615,TAI_400 @B73477,85489,1500E5FFEC03,21,-27,1004,
20/10/2020 17:44:38.231,47664,TAI_400 @B73477,85495,2600E7FFEB03,38,-25,1003,
20/10/2020 17:44:38.280,47713,TAI_400 @B73477,85501,1800D7FFFD03,24,-41,1021,
20/10/2020 17:44:38.329,47762,TAI_400 @B73477,85507,1300E5FFF603,19,-27,1014,
20/10/2020 17:44:38.377,47810,TAI_400 @B73477,85514,2000D8FFFA03,32,-40,1018,
20/10/2020 17:44:38.426,47859,TAI_400 @B73477,85520,1700DBFFF903,23,-37,1017,
20/10/2020 17:44:38.476,47909,TAI_400 @B73477,85526,2200E1FFEF03,34,-31,1007,
20/10/2020 17:44:38.523,47956,TAI_400 @B73477,85532,2300DBFFFF03,35,-37,1023,
20/10/2020 17:44:38.572,48005,TAI_400 @B73477,85539,1000D9FF0204,16,-39,1026,
20/10/2020 17:44:38.621,48054,TAI_400 @B73477,85545,2100E5FFF003,33,-27,1008,
20/10/2020 17:44:38.670,48103,TAI_400 @B73477,85551,1E00DAFFFB03,30,-38,1019,
20/10/2020 17:44:38.719,48152,TAI_400 @B73477,85557,1F00DDFFF303,31,-35,1011,
20/10/2020 17:44:38.816,48249,TAI_400 @B73477,85564,1F00EDFFF403,31,-19,1012,
20/10/2020 17:44:38.865,48298,TAI_400 @B73477,85570,2100E1FFFD03,33,-31,1021,
20/10/2020 17:44:38.914,48347,TAI_400 @B73477,85576,0B00E1FFF603,11,-31,1014,
20/10/2020 17:44:38.963,48396,TAI_400 @B73477,85582,2600E6FFF603,38,-26,1014,
20/10/2020 17:44:39.011,48444,TAI_400 @B73477,85589,1500DCFFFB03,21,-36,1019,
20/10/2020 17:44:39.059,48492,TAI_400 @B73477,85595,1600EBFFF403,22,-21,1012,
20/10/2020 17:44:39.108,48541,TAI_400 @B73477,85601,1900D7FFF503,25,-41,1013,
20/10/2020 17:44:39.158,48591,TAI_400 @B73477,85607,1900DAFFF403,25,-38,1012,
20/10/2020 17:44:39.206,48639,TAI_400 @B73477,85614,2300E5FFF003,35,-27,1008,
20/10/2020 17:44:39.255,48688,TAI_400 @B73477,85620,2400DAFFF403,36,-38,1012,
20/10/2020 17:44:39.305,48738,TAI_400 @B73477,85626,0C00DEFFEC03,12,-34,1004,
20/10/2020 17:44:39.354,48787,TAI_400 @B73477,85632,1C00E4FFF903,28,-28,1017,
20/10/2020 17:44:39.402,48835,TAI_400 @B73477,85639,2100D2FFFE03,33,-46,1022,
20/10/2020 17:44:39.450,48883,TAI_400 @B73477,85645,1E00DCFFED03,30,-36,1005,
20/10/2020 17:44:39.499,48932,TAI_400 @B73477,85651,1D00DEFFFC03,29,-34,1020,
20/10/2020 17:44:39.547,48980,TAI_400 @B73477,85657,1900DDFFF503,25,-35,1013,
20/10/2020 17:44:39.596,49029,TAI_400 @B73477,85664,1D00E9FFF103,29,-23,1009,
20/10/2020 17:44:39.645,49078,TAI_400 @B73477,85670,1D00DFFFF303,29,-33,1011,
20/10/2020 17:44:39.694,49127,TAI_400 @B73477,85676,0D00DDFFF903,13,-35,1017,
20/10/2020 17:44:39.743,49175,TAI_400 @B73477,85682,1F00E5FFEF03,31,-27,1007,
20/10/2020 17:44:39.791,49224,TAI_400 @B73477,85689,2100E0FFEF03,33,-32,1007,
20/10/2020 17:44:39.840,49273,TAI_400 @B73477,85695,0F00CCFFE503,15,-52,997,
20/10/2020 17:44:39.939,49372,TAI_400 @B73477,85701,1F00E3FFF003,31,-29,1008,
20/10/2020 17:44:39.986,49419,TAI_400 @B73477,85707,1D00CDFF0304,29,-51,1027,
20/10/2020 17:44:40.037,49470,TAI_400 @B73477,85714,1900DDFFF403,25,-35,1012,
20/10/2020 17:44:40.083,49516,TAI_400 @B73477,85720,2A00E7FFF903,42,-25,1017,
20/10/2020 17:44:40.133,49566,TAI_400 @B73477,85726,1D00CFFFED03,29,-49,1005,
20/10/2020 17:44:40.182,49615,TAI_400 @B73477,85732,2100E2FFF203,33,-30,1010,
20/10/2020 17:44:40.230,49663,TAI_400 @B73477,85739,2100E3FFEE03,33,-29,1006,
20/10/2020 17:44:40.279,49712,TAI_400 @B73477,85745,1400D7FFF803,20,-41,1016,
20/10/2020 17:44:40.328,49760,TAI_400 @B73477,85751,1D00EEFFFC03,29,-18,1020,
20/10/2020 17:44:40.376,49809,TAI_400 @B73477,85757,2700D9FFF903,39,-39,1017,
20/10/2020 17:44:40.425,49858,TAI_400 @B73477,85764,1300D7FFED03,19,-41,1005,
20/10/2020 17:44:40.474,49907,TAI_400 @B73477,85770,1B00E2FFE103,27,-30,993,
20/10/2020 17:44:40.523,49956,TAI_400 @B73477,85776,1D00DAFFF803,29,-38,1016,
20/10/2020 17:44:40.571,50004,TAI_400 @B73477,85782,1000DFFFF803,16,-33,1016,
20/10/2020 17:44:40.619,50052,TAI_400 @B73477,85789,2000DEFFF703,32,-34,1015,
20/10/2020 17:44:40.668,50101,TAI_400 @B73477,85795,1A00D9FFF803,26,-39,1016,
20/10/2020 17:44:40.717,50150,TAI_400 @B73477,85801,1600E9FFF203,22,-23,1010,
20/10/2020 17:44:40.766,50199,TAI_400 @B73477,85807,1D00DFFFF503,29,-33,1013,
20/10/2020 17:44:40.815,50248,TAI_400 @B73477,85814,0800C7FFE203,8,-57,994,
20/10/2020 17:44:40.865,50298,TAI_400 @B73477,85820,2000E9FFFC03,32,-23,1020,
20/10/2020 17:44:40.912,50345,TAI_400 @B73477,85826,2600DFFFFE03,38,-33,1022,
20/10/2020 17:44:40.962,50394,TAI_400 @B73477,85832,1700DAFFF303,23,-38,1011,
20/10/2020 17:44:41.010,50443,TAI_400 @B73477,85839,2100EDFFF803,33,-19,1016,
20/10/2020 17:44:41.108,50541,TAI_400 @B73477,85845,2400E1FFF303,36,-31,1011,
20/10/2020 17:44:41.156,50589,TAI_400 @B73477,85851,0E00DAFFEA03,14,-38,1002,
20/10/2020 17:44:41.205,50638,TAI_400 @B73477,85857,1900E1FFE703,25,-31,999,
20/10/2020 17:44:41.255,50688,TAI_400 @B73477,85864,1F00D6FFF303,31,-42,1011,
20/10/2020 17:44:41.305,50738,TAI_400 @B73477,85870,1300E2FFFA03,19,-30,1018,
20/10/2020 17:44:41.351,50784,TAI_400 @B73477,85876,1B00E3FFF003,27,-29,1008,
20/10/2020 17:44:41.401,50834,TAI_400 @B73477,85882,1500D6FFF503,21,-42,1013,
20/10/2020 17:44:41.449,50882,TAI_400 @B73477,85889,1500E7FFFE03,21,-25,1022,
20/10/2020 17:44:41.499,50932,TAI_400 @B73477,85895,2200E6FFF903,34,-26,1017,
20/10/2020 17:44:41.546,50979,TAI_400 @B73477,85901,1300D8FFF803,19,-40,1016,
20/10/2020 17:44:41.595,51028,TAI_400 @B73477,85907,1800EEFFF203,24,-18,1010,
20/10/2020 17:44:41.644,51077,TAI_400 @B73477,85914,2500DBFFF303,37,-37,1011,
20/10/2020 17:44:41.692,51125,TAI_400 @B73477,85920,1B00DFFFF303,27,-33,1011,
20/10/2020 17:44:41.741,51174,TAI_400 @B73477,85926,2600EBFFED03,38,-21,1005,
20/10/2020 17:44:41.790,51223,TAI_400 @B73477,85932,1E00D7FFFA03,30,-41,1018,
20/10/2020 17:44:41.838,51271,TAI_400 @B73477,85939,0F00E1FFF203,15,-31,1010,
20/10/2020 17:44:41.888,51321,TAI_400 @B73477,85945,0A00DFFF0A04,10,-33,1034,
20/10/2020 17:44:41.936,51369,TAI_400 @B73477,85951,1800D8FFFC03,24,-40,1020,
20/10/2020 17:44:41.985,51418,TAI_400 @B73477,85957,1100E5FFF103,17,-27,1009,
20/10/2020 17:44:42.034,51467,TAI_400 @B73477,85964,2200E5FFFA03,34,-27,1018,
20/10/2020 17:44:42.083,51516,TAI_400 @B73477,85970,1200D5FFFA03,18,-43,1018,
20/10/2020 17:44:42.131,51564,TAI_400 @B73477,85976,1A00DEFFE103,26,-34,993,
20/10/2020 17:44:42.230,51663,TAI_400 @B73477,85982,1F00D6FFFC03,31,-42,1020,
20/10/2020 17:44:42.277,51710,TAI_400 @B73477,85989,0B00E0FF0504,11,-32,1029,
20/10/2020 17:44:42.326,51759,TAI_400 @B73477,85995,2300E7FFED03,35,-25,1005,
20/10/2020 17:44:42.375,51808,TAI_400 @B73477,86001,1900D3FF0104,25,-45,1025,
20/10/2020 17:44:42.425,51857,TAI_400 @B73477,86007,1800E4FFF203,24,-28,1010,
20/10/2020 17:44:42.473,51906,TAI_400 @B73477,86014,2700E0FFF103,39,-32,1009,
20/10/2020 17:44:42.523,51956,TAI_400 @B73477,86020,1800DCFFF603,24,-36,1014,
20/10/2020 17:44:42.570,52003,TAI_400 @B73477,86026,1F00E5FFE503,31,-27,997,
20/10/2020 17:44:42.620,52053,TAI_400 @B73477,86032,2800E2FFF703,40,-30,1015,
20/10/2020 17:44:42.668,52101,TAI_400 @B73477,86039,1300DCFFF003,19,-36,1008,
20/10/2020 17:44:42.717,52150,TAI_400 @B73477,86045,1600ECFFFC03,22,-20,1020,
20/10/2020 17:44:42.765,52198,TAI_400 @B73477,86051,1C00DDFFF103,28,-35,1009,
20/10/2020 17:44:42.813,52246,TAI_400 @B73477,86057,1E00E1FFEE03,30,-31,1006,
20/10/2020 17:44:42.862,52295,TAI_400 @B73477,86064,1F00EEFFEE03,31,-18,1006,
20/10/2020 17:44:42.911,52344,TAI_400 @B73477,86070,1E00D5FFEB03,30,-43,1003,
20/10/2020 17:44:42.960,52393,TAI_400 @B73477,86076,1000DFFFF503,16,-33,1013,
20/10/2020 17:44:43.009,52442,TAI_400 @B73477,86082,2600E1FFF803,38,-31,1016,
20/10/2020 17:44:43.058,52491,TAI_400 @B73477,86089,1700D5FFF003,23,-43,1008,
20/10/2020 17:44:43.106,52539,TAI_400 @B73477,86095,1100E3FFEF03,17,-29,1007,
20/10/2020 17:44:43.156,52589,TAI_400 @B73477,86101,1F00DBFFF303,31,-37,1011,
20/10/2020 17:44:43.206,52639,TAI_400 @B73477,86107,1500DCFFF703,21,-36,1015,
20/10/2020 17:44:43.254,52687,TAI_400 @B73477,86114,1800E0FFEC03,24,-32,1004,
20/10/2020 17:44:43.302,52734,TAI_400 @B73477,86120,1C00DCFFFE03,28,-36,1022,
20/10/2020 17:44:43.399,52832,TAI_400 @B73477,86126,1000E1FFFA03,16,-31,1018,
20/10/2020 17:44:43.447,52880,TAI_400 @B73477,86132,2100DEFFF303,33,-34,1011,
20/10/2020 17:44:43.496,52929,TAI_400 @B73477,86139,2300D7FFF703,35,-41,1015,
20/10/2020 17:44:43.545,52978,TAI_400 @B73477,86145,0E00E2FFFB03,14,-30,1019,
20/10/2020 17:44:43.594,53027,TAI_400 @B73477,86151,2500E8FFF503,37,-24,1013,
20/10/2020 17:44:43.643,53075,TAI_400 @B73477,86157,1B00D6FFF403,27,-42,1012,
20/10/2020 17:44:43.691,53124,TAI_400 @B73477,86164,1800E3FFF203,24,-29,1010,
20/10/2020 17:44:43.740,53173,TAI_400 @B73477,86170,1800DDFFF203,24,-35,1010,
20/10/2020 17:44:43.789,53221,TAI_400 @B73477,86176,1800D8FFF403,24,-40,1012,
20/10/2020 17:44:43.838,53271,TAI_400 @B73477,86182,2600E4FFE603,38,-28,998,
20/10/2020 17:44:43.888,53321,TAI_400 @B73477,86189,2500DCFFFE03,37,-36,1022,
20/10/2020 17:44:43.935,53368,TAI_400 @B73477,86195,1400D8FFF703,20,-40,1015,
20/10/2020 17:44:43.983,53416,TAI_400 @B73477,86201,1C00EFFFF103,28,-17,1009,
20/10/2020 17:44:44.032,53465,TAI_400 @B73477,86207,2300D7FF0204,35,-41,1026,
20/10/2020 17:44:44.081,53514,TAI_400 @B73477,86214,0B00D5FF0104,11,-43,1025,
20/10/2020 17:44:44.131,53563,TAI_400 @B73477,86220,1D00E5FFFA03,29,-27,1018,
20/10/2020 17:44:44.179,53612,TAI_400 @B73477,86226,1B00DEFFFA03,27,-34,1018,
20/10/2020 17:44:44.228,53661,TAI_400 @B73477,86232,1500E3FFF303,21,-29,1011,
20/10/2020 17:44:44.276,53709,TAI_400 @B73477,86239,1F00DBFFF603,31,-37,1014,
20/10/2020 17:44:44.325,53758,TAI_400 @B73477,86245,1400D5FFFD03,20,-43,1021,
20/10/2020 17:44:44.374,53807,TAI_400 @B73477,86251,0F00DFFFF803,15,-33,1016,
20/10/2020 17:44:44.422,53855,TAI_400 @B73477,86257,2800E1FFF103,40,-31,1009,
20/10/2020 17:44:44.520,53953,TAI_400 @B73477,86264,1700DCFFF703,23,-36,1015,
20/10/2020 17:44:44.569,54002,TAI_400 @B73477,86270,2000F0FFF603,32,-16,1014,
20/10/2020 17:44:44.617,54050,TAI_400 @B73477,86276,1500D6FFF103,21,-42,1009,
20/10/2020 17:44:44.666,54099,TAI_400 @B73477,86282,1300DDFFF003,19,-35,1008,
20/10/2020 17:44:44.715,54148,TAI_400 @B73477,86289,1E00E9FFF903,30,-23,1017,
20/10/2020 17:44:44.764,54197,TAI_400 @B73477,86295,1C00D3FF0304,28,-45,1027,
20/10/2020 17:44:44.813,54246,TAI_400 @B73477,86301,1B00E9FFF303,27,-23,1011,
20/10/2020 17:44:44.862,54295,TAI_400 @B73477,86307,2200EBFFFC03,34,-21,1020,
20/10/2020 17:44:44.910,54343,TAI_400 @B73477,86314,1F00CEFFF003,31,-50,1008,
20/10/2020 17:44:44.960,54393,TAI_400 @B73477,86320,1D00E7FFEE03,29,-25,1006,
20/10/2020 17:44:45.007,54440,TAI_400 @B73477,86326,2600DCFFF203,38,-36,1010,
20/10/2020 17:44:45.056,54489,TAI_400 @B73477,86332,1600D8FFF903,22,-40,1017,
20/10/2020 17:44:45.106,54539,TAI_400 @B73477,86339,1800E3FFF503,24,-29,1013,
20/10/2020 17:44:45.156,54589,TAI_400 @B73477,86345,2200DCFFF703,34,-36,1015,
20/10/2020 17:44:45.204,54637,TAI_400 @B73477,86351,1600DCFF0004,22,-36,1024,
20/10/2020 17:44:45.252,54685,TAI_400 @B73477,86357,2400F0FFF203,36,-16,1010,
20/10/2020 17:44:45.300,54733,TAI_400 @B73477,86364,1900D6FFF103,25,-42,1009,
20/10/2020 17:44:45.349,54782,TAI_400 @B73477,86370,1400E1FFEE03,20,-31,1006,
20/10/2020 17:44:45.397,54830,TAI_400 @B73477,86376,1A00E6FF0204,26,-26,1026,
20/10/2020 17:44:45.446,54879,TAI_400 @B73477,86382,2000D5FFF103,32,-43,1009,
20/10/2020 17:44:45.496,54929,TAI_400 @B73477,86389,1400E2FFFA03,20,-30,1018,
20/10/2020 17:44:45.544,54977,TAI_400 @B73477,86395,2100E1FFF203,33,-31,1010,
20/10/2020 17:44:45.641,55074,TAI_400 @B73477,86401,1A00D7FFF103,26,-41,1009,
20/10/2020 17:44:45.690,55123,TAI_400 @B73477,86407,1600ECFFE703,22,-20,999,
20/10/2020 17:44:45.739,55172,TAI_400 @B73477,86414,2500E1FFEE03,37,-31,1006,
20/10/2020 17:44:45.789,55222,TAI_400 @B73477,86420,1300DFFFF503,19,-33,1013,
20/10/2020 17:44:45.837,55270,TAI_400 @B73477,86426,1A00E8FFFA03,26,-24,1018,
20/10/2020 17:44:45.885,55318,TAI_400 @B73477,86432,2200D8FFFB03,34,-40,1019,
20/10/2020 17:44:45.934,55367,TAI_400 @B73477,86439,1E00DEFFE903,30,-34,1001,
20/10/2020 17:44:45.983,55415,TAI_400 @B73477,86445,2400EAFFEC03,36,-22,1004,
20/10/2020 17:44:46.031,55464,TAI_400 @B73477,86451,1E00D9FFFE03,30,-39,1022,
20/10/2020 17:44:46.080,55513,TAI_400 @B73477,86457,1C00DDFFEF03,28,-35,1007,
20/10/2020 17:44:46.129,55562,TAI_400 @B73477,86464,1B00E0FFF603,27,-32,1014,
20/10/2020 17:44:46.177,55610,TAI_400 @B73477,86470,1800D5FFF403,24,-43,1012,
20/10/2020 17:44:46.227,55659,TAI_400 @B73477,86476,1300E5FFF603,19,-27,1014,
20/10/2020 17:44:46.275,55708,TAI_400 @B73477,86482,2000DCFFF403,32,-36,1012,
20/10/2020 17:44:46.324,55757,TAI_400 @B73477,86489,1600DAFFF703,22,-38,1015,
20/10/2020 17:44:46.373,55806,TAI_400 @B73477,86495,1F00F4FFF403,31,-12,1012,
20/10/2020 17:44:46.421,55854,TAI_400 @B73477,86501,2500E3FFFC03,37,-29,1020,
20/10/2020 17:44:46.470,55903,TAI_400 @B73477,86507,1600E1FFF603,22,-31,1014,
