Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
02/12/2020 19:41:24.096,42416,TAI_400 @B73477,83456,E51B4B158455,7141,5451,21892,
02/12/2020 19:41:24.145,42465,TAI_400 @B73477,83462,BA1B5A157755,7098,5466,21879,
02/12/2020 19:41:24.194,42514,TAI_400 @B73477,83469,AB1B57157755,7083,5463,21879,
02/12/2020 19:41:24.243,42563,TAI_400 @B73477,83475,DB1B55157E55,7131,5461,21886,
02/12/2020 19:41:24.291,42612,TAI_400 @B73477,83481,BE1B5E158655,7102,5470,21894,
02/12/2020 19:41:24.340,42660,TAI_400 @B73477,83487,E51B46158655,7141,5446,21894,
02/12/2020 19:41:24.389,42709,TAI_400 @B73477,83494,CA1B5A157B55,7114,5466,21883,
02/12/2020 19:41:24.438,42758,TAI_400 @B73477,83500,A31B57158155,7075,5463,21889,
02/12/2020 19:41:24.486,42806,TAI_400 @B73477,83506,C91B58158055,7113,5464,21888,
02/12/2020 19:41:24.535,42855,TAI_400 @B73477,83512,C41B55158455,7108,5461,21892,
02/12/2020 19:41:24.633,42953,TAI_400 @B73477,83519,F31B52158755,7155,5458,21895,
02/12/2020 19:41:24.681,43001,TAI_400 @B73477,83525,C11B5D157D55,7105,5469,21885,
02/12/2020 19:41:24.731,43051,TAI_400 @B73477,83531,961B4B157855,7062,5451,21880,
02/12/2020 19:41:24.779,43099,TAI_400 @B73477,83537,C61B51157B55,7110,5457,21883,
02/12/2020 19:41:24.827,43147,TAI_400 @B73477,83544,B81B67157855,7096,5479,21880,
02/12/2020 19:41:24.876,43196,TAI_400 @B73477,83550,FA1B5D158F55,7162,5469,21903,
02/12/2020 19:41:24.925,43245,TAI_400 @B73477,83556,CC1B5D158155,7116,5469,21889,
02/12/2020 19:41:24.974,43294,TAI_400 @B73477,83562,A31B46157B55,7075,5446,21883,
02/12/2020 19:41:25.023,43343,TAI_400 @B73477,83569,CC1B51157755,7116,5457,21879,
02/12/2020 19:41:25.071,43391,TAI_400 @B73477,83575,AC1B67157B55,7084,5479,21883,
02/12/2020 19:41:25.120,43440,TAI_400 @B73477,83581,DB1B54158655,7131,5460,21894,
02/12/2020 19:41:25.169,43489,TAI_400 @B73477,83587,C31B52158155,7107,5458,21889,
02/12/2020 19:41:25.218,43538,TAI_400 @B73477,83594,BA1B45158455,7098,5445,21892,
02/12/2020 19:41:25.266,43586,TAI_400 @B73477,83600,CF1B4E157855,7119,5454,21880,
02/12/2020 19:41:25.315,43635,TAI_400 @B73477,83606,A91B69157D55,7081,5481,21885,
02/12/2020 19:41:25.364,43684,TAI_400 @B73477,83612,D81B58158355,7128,5464,21891,
02/12/2020 19:41:25.412,43732,TAI_400 @B73477,83619,C01B5B158455,7104,5467,21892,
02/12/2020 19:41:25.461,43781,TAI_400 @B73477,83625,C71B42158455,7111,5442,21892,
02/12/2020 19:41:25.510,43830,TAI_400 @B73477,83631,CD1B4E157855,7117,5454,21880,
02/12/2020 19:41:25.559,43879,TAI_400 @B73477,83637,A61B61157B55,7078,5473,21883,
02/12/2020 19:41:25.608,43928,TAI_400 @B73477,83644,CA1B51157E55,7114,5457,21886,
02/12/2020 19:41:25.656,43976,TAI_400 @B73477,83650,DC1B60157B55,7132,5472,21883,
02/12/2020 19:41:25.754,44074,TAI_400 @B73477,83656,D21B46158A55,7122,5446,21898,
02/12/2020 19:41:25.803,44123,TAI_400 @B73477,83662,C61B4E157E55,7110,5454,21886,
02/12/2020 19:41:25.851,44171,TAI_400 @B73477,83669,8E1B60157B55,7054,5472,21883,
02/12/2020 19:41:25.900,44220,TAI_400 @B73477,83675,CC1B4F158355,7116,5455,21891,
02/12/2020 19:41:25.949,44269,TAI_400 @B73477,83681,ED1B60158455,7149,5472,21892,
02/12/2020 19:41:25.998,44318,TAI_400 @B73477,83687,DB1B4B158755,7131,5451,21895,
02/12/2020 19:41:26.046,44366,TAI_400 @B73477,83694,C41B55157B55,7108,5461,21883,
02/12/2020 19:41:26.095,44415,TAI_400 @B73477,83700,8E1B57157755,7054,5463,21879,
02/12/2020 19:41:26.144,44464,TAI_400 @B73477,83706,C01B51158355,7104,5457,21891,
02/12/2020 19:41:26.194,44514,TAI_400 @B73477,83712,DB1B6D157D55,7131,5485,21885,
02/12/2020 19:41:26.242,44562,TAI_400 @B73477,83719,E81B49158655,7144,5449,21894,
02/12/2020 19:41:26.290,44610,TAI_400 @B73477,83725,C41B51157855,7108,5457,21880,
02/12/2020 19:41:26.339,44659,TAI_400 @B73477,83731,A21B4B157A55,7074,5451,21882,
02/12/2020 19:41:26.388,44708,TAI_400 @B73477,83737,CC1B4F158155,7116,5455,21889,
02/12/2020 19:41:26.436,44756,TAI_400 @B73477,83744,C61B66158055,7110,5478,21888,
02/12/2020 19:41:26.485,44805,TAI_400 @B73477,83750,C91B52158455,7113,5458,21892,
02/12/2020 19:41:26.534,44854,TAI_400 @B73477,83756,C11B57157B55,7105,5463,21883,
02/12/2020 19:41:26.583,44903,TAI_400 @B73477,83762,A51B4E157855,7077,5454,21880,
02/12/2020 19:41:26.632,44952,TAI_400 @B73477,83769,CF1B51157E55,7119,5457,21886,
02/12/2020 19:41:26.680,45000,TAI_400 @B73477,83775,BA1B69158755,7098,5481,21895,
02/12/2020 19:41:26.729,45049,TAI_400 @B73477,83781,CD1B55158955,7117,5461,21897,
02/12/2020 19:41:26.778,45098,TAI_400 @B73477,83787,C41B5D158355,7108,5469,21891,
02/12/2020 19:41:26.826,45146,TAI_400 @B73477,83794,AC1B46157E55,7084,5446,21886,
02/12/2020 19:41:26.924,45244,TAI_400 @B73477,83800,CC1B4B157855,7116,5451,21880,
02/12/2020 19:41:26.973,45293,TAI_400 @B73477,83806,B11B64157B55,7089,5476,21883,
02/12/2020 19:41:27.021,45341,TAI_400 @B73477,83812,CD1B52158355,7117,5458,21891,
02/12/2020 19:41:27.070,45390,TAI_400 @B73477,83819,F71B55158A55,7159,5461,21898,
02/12/2020 19:41:27.119,45439,TAI_400 @B73477,83825,AC1B48158455,7084,5448,21892,
02/12/2020 19:41:27.168,45488,TAI_400 @B73477,83831,C71B54157155,7111,5460,21873,
02/12/2020 19:41:27.216,45536,TAI_400 @B73477,83837,A61B63157855,7078,5475,21880,
02/12/2020 19:41:27.265,45585,TAI_400 @B73477,83844,C91B5A158355,7113,5466,21891,
02/12/2020 19:41:27.314,45634,TAI_400 @B73477,83850,FD1B57157A55,7165,5463,21882,
02/12/2020 19:41:27.362,45682,TAI_400 @B73477,83856,BD1B58158355,7101,5464,21891,
02/12/2020 19:41:27.411,45731,TAI_400 @B73477,83862,C91B4C158055,7113,5452,21888,
02/12/2020 19:41:27.460,45780,TAI_400 @B73477,83869,9C1B5D157B55,7068,5469,21883,
02/12/2020 19:41:27.510,45830,TAI_400 @B73477,83875,C41B58158355,7108,5464,21891,
02/12/2020 19:41:27.558,45878,TAI_400 @B73477,83881,E71B60158155,7143,5472,21889,
02/12/2020 19:41:27.607,45927,TAI_400 @B73477,83887,B71B54158055,7095,5460,21888,
02/12/2020 19:41:27.655,45975,TAI_400 @B73477,83894,D31B4B157A55,7123,5451,21882,
02/12/2020 19:41:27.703,46023,TAI_400 @B73477,83900,A01B60157255,7072,5472,21874,
02/12/2020 19:41:27.753,46073,TAI_400 @B73477,83906,C11B4E158455,7105,5454,21892,
02/12/2020 19:41:27.801,46121,TAI_400 @B73477,83912,D21B69158355,7122,5481,21891,
02/12/2020 19:41:27.850,46170,TAI_400 @B73477,83919,BA1B57158A55,7098,5463,21898,
02/12/2020 19:41:27.898,46218,TAI_400 @B73477,83925,D21B3F157B55,7122,5439,21883,
02/12/2020 19:41:27.947,46267,TAI_400 @B73477,83931,9F1B54157755,7071,5460,21879,
02/12/2020 19:41:28.046,46366,TAI_400 @B73477,83937,C61B54158155,7110,5460,21889,
02/12/2020 19:41:28.094,46414,TAI_400 @B73477,83944,D61B6C157855,7126,5484,21880,
02/12/2020 19:41:28.143,46463,TAI_400 @B73477,83950,CF1B4F158455,7119,5455,21892,
02/12/2020 19:41:28.192,46512,TAI_400 @B73477,83956,E51B4E158355,7141,5454,21891,
02/12/2020 19:41:28.240,46560,TAI_400 @B73477,83962,851B49157555,7045,5449,21877,
02/12/2020 19:41:28.289,46609,TAI_400 @B73477,83969,C31B4E157755,7107,5454,21879,
02/12/2020 19:41:28.338,46658,TAI_400 @B73477,83975,C71B67157D55,7111,5479,21885,
02/12/2020 19:41:28.386,46706,TAI_400 @B73477,83981,CF1B55158655,7119,5461,21894,
02/12/2020 19:41:28.435,46755,TAI_400 @B73477,83987,EE1B4E158055,7150,5454,21888,
02/12/2020 19:41:28.484,46804,TAI_400 @B73477,83994,BD1B45157B55,7101,5445,21883,
02/12/2020 19:41:28.533,46853,TAI_400 @B73477,84000,C91B4E157E55,7113,5454,21886,
02/12/2020 19:41:28.581,46901,TAI_400 @B73477,84006,BA1B61157D55,7098,5473,21885,
02/12/2020 19:41:28.630,46950,TAI_400 @B73477,84012,C71B52158A55,7111,5458,21898,
02/12/2020 19:41:28.679,46999,TAI_400 @B73477,84019,ED1B4B158655,7149,5451,21894,
02/12/2020 19:41:28.728,47048,TAI_400 @B73477,84025,AE1B54157755,7086,5460,21879,
02/12/2020 19:41:28.777,47097,TAI_400 @B73477,84031,D51B52157A55,7125,5458,21882,
02/12/2020 19:41:28.825,47145,TAI_400 @B73477,84037,A81B6A157A55,7080,5482,21882,
02/12/2020 19:41:28.874,47194,TAI_400 @B73477,84044,C31B4E158C55,7107,5454,21900,
02/12/2020 19:41:28.923,47243,TAI_400 @B73477,84050,E81B61158455,7144,5473,21892,
02/12/2020 19:41:28.971,47291,TAI_400 @B73477,84056,A81B58158155,7080,5464,21889,
02/12/2020 19:41:29.020,47340,TAI_400 @B73477,84062,BA1B46158055,7098,5446,21888,
02/12/2020 19:41:29.069,47389,TAI_400 @B73477,84069,A31B64157455,7075,5476,21876,
02/12/2020 19:41:29.118,47438,TAI_400 @B73477,84075,D01B5D158355,7120,5469,21891,
02/12/2020 19:41:29.215,47535,TAI_400 @B73477,84081,DB1B60158155,7131,5472,21889,
02/12/2020 19:41:29.264,47584,TAI_400 @B73477,84087,BB1B51157E55,7099,5457,21886,
02/12/2020 19:41:29.313,47633,TAI_400 @B73477,84094,C41B45157D55,7108,5445,21885,
02/12/2020 19:41:29.362,47682,TAI_400 @B73477,84100,941B5A157155,7060,5466,21873,
02/12/2020 19:41:29.410,47730,TAI_400 @B73477,84106,CC1B52157555,7116,5458,21877,
02/12/2020 19:41:29.460,47780,TAI_400 @B73477,84112,F01B66157E55,7152,5478,21886,
02/12/2020 19:41:29.508,47828,TAI_400 @B73477,84119,C71B57158055,7111,5463,21888,
02/12/2020 19:41:29.556,47876,TAI_400 @B73477,84125,D21B45158755,7122,5445,21895,
02/12/2020 19:41:29.606,47926,TAI_400 @B73477,84131,C11B58156F55,7105,5464,21871,
02/12/2020 19:41:29.654,47974,TAI_400 @B73477,84137,BD1B4E158055,7101,5454,21888,
02/12/2020 19:41:29.702,48022,TAI_400 @B73477,84144,E21B66157D55,7138,5478,21885,
02/12/2020 19:41:29.751,48071,TAI_400 @B73477,84150,C31B4F158955,7107,5455,21897,
02/12/2020 19:41:29.800,48120,TAI_400 @B73477,84156,DE1B45157D55,7134,5445,21885,
02/12/2020 19:41:29.849,48169,TAI_400 @B73477,84162,B81B60157755,7096,5472,21879,
02/12/2020 19:41:29.898,48218,TAI_400 @B73477,84169,CD1B52158155,7117,5458,21889,
02/12/2020 19:41:29.946,48266,TAI_400 @B73477,84175,CD1B67157A55,7117,5479,21882,
02/12/2020 19:41:29.995,48315,TAI_400 @B73477,84181,B71B57158655,7095,5463,21894,
02/12/2020 19:41:30.044,48364,TAI_400 @B73477,84187,E41B4C157D55,7140,5452,21885,
02/12/2020 19:41:30.092,48412,TAI_400 @B73477,84194,B51B5A157255,7093,5466,21874,
02/12/2020 19:41:30.141,48461,TAI_400 @B73477,84200,A31B51157A55,7075,5457,21882,
02/12/2020 19:41:30.190,48510,TAI_400 @B73477,84206,CC1B6D157D55,7116,5485,21885,
02/12/2020 19:41:30.239,48559,TAI_400 @B73477,84212,C91B5A158955,7113,5466,21897,
02/12/2020 19:41:30.336,48656,TAI_400 @B73477,84219,EA1B4B158155,7146,5451,21889,
02/12/2020 19:41:30.385,48705,TAI_400 @B73477,84225,B41B5D157A55,7092,5469,21882,
02/12/2020 19:41:30.434,48754,TAI_400 @B73477,84231,A81B4F157B55,7080,5455,21883,
02/12/2020 19:41:30.482,48802,TAI_400 @B73477,84237,A61B63157755,7078,5475,21879,
02/12/2020 19:41:30.531,48851,TAI_400 @B73477,84244,D01B54158355,7120,5460,21891,
02/12/2020 19:41:30.580,48900,TAI_400 @B73477,84250,F11B5A158355,7153,5466,21891,
02/12/2020 19:41:30.629,48949,TAI_400 @B73477,84256,C01B5B157D55,7104,5467,21885,
02/12/2020 19:41:30.678,48998,TAI_400 @B73477,84262,9F1B3D158055,7071,5437,21888,
02/12/2020 19:41:30.726,49046,TAI_400 @B73477,84269,A81B60157A55,7080,5472,21882,
02/12/2020 19:41:30.775,49095,TAI_400 @B73477,84275,C61B5D158955,7110,5469,21897,
02/12/2020 19:41:30.824,49144,TAI_400 @B73477,84281,FA1B5D158755,7162,5469,21895,
02/12/2020 19:41:30.873,49193,TAI_400 @B73477,84287,BA1B5D157E55,7098,5469,21886,
02/12/2020 19:41:30.921,49241,TAI_400 @B73477,84294,B71B45158355,7095,5445,21891,
02/12/2020 19:41:30.970,49290,TAI_400 @B73477,84300,C01B58157455,7104,5464,21876,
02/12/2020 19:41:31.019,49339,TAI_400 @B73477,84306,C41B58157B55,7108,5464,21883,
02/12/2020 19:41:31.067,49387,TAI_400 @B73477,84312,EA1B61158055,7146,5473,21888,
02/12/2020 19:41:31.116,49436,TAI_400 @B73477,84319,B21B57158355,7090,5463,21891,
02/12/2020 19:41:31.164,49484,TAI_400 @B73477,84325,C31B3F158655,7107,5439,21894,
02/12/2020 19:41:31.214,49534,TAI_400 @B73477,84331,C71B5E157755,7111,5470,21879,
02/12/2020 19:41:31.262,49582,TAI_400 @B73477,84337,B51B4E158055,7093,5454,21888,
02/12/2020 19:41:31.311,49631,TAI_400 @B73477,84344,E81B64157E55,7144,5476,21886,
02/12/2020 19:41:31.360,49680,TAI_400 @B73477,84350,B51B67157E55,7093,5479,21886,
02/12/2020 19:41:31.409,49729,TAI_400 @B73477,84356,C71B46158755,7111,5446,21895,
02/12/2020 19:41:31.506,49826,TAI_400 @B73477,84362,BB1B58157255,7099,5464,21874,
02/12/2020 19:41:31.555,49875,TAI_400 @B73477,84369,A21B5E157855,7074,5470,21880,
02/12/2020 19:41:31.604,49924,TAI_400 @B73477,84375,D81B69157B55,7128,5481,21883,
02/12/2020 19:41:31.652,49972,TAI_400 @B73477,84381,C71B5D158755,7111,5469,21895,
02/12/2020 19:41:31.701,50021,TAI_400 @B73477,84387,E11B46158655,7137,5446,21894,
02/12/2020 19:41:31.750,50070,TAI_400 @B73477,84394,BE1B54157555,7102,5460,21877,
02/12/2020 19:41:31.798,50118,TAI_400 @B73477,84400,941B58157755,7060,5464,21879,
02/12/2020 19:41:31.847,50167,TAI_400 @B73477,84406,D91B67158155,7129,5479,21889,
02/12/2020 19:41:31.896,50216,TAI_400 @B73477,84412,C41B5E158655,7108,5470,21894,
02/12/2020 19:41:31.945,50265,TAI_400 @B73477,84419,E41B49158655,7140,5449,21894,
02/12/2020 19:41:31.994,50314,TAI_400 @B73477,84425,C11B55157D55,7105,5461,21885,
02/12/2020 19:41:32.043,50363,TAI_400 @B73477,84431,931B51157455,7059,5457,21876,
02/12/2020 19:41:32.091,50411,TAI_400 @B73477,84437,CC1B57158055,7116,5463,21888,
02/12/2020 19:41:32.140,50460,TAI_400 @B73477,84444,C41B66158C55,7108,5478,21900,
02/12/2020 19:41:32.188,50508,TAI_400 @B73477,84450,FA1B45158955,7162,5445,21897,
02/12/2020 19:41:32.237,50557,TAI_400 @B73477,84456,BA1B5A158055,7098,5466,21888,
02/12/2020 19:41:32.286,50606,TAI_400 @B73477,84462,A51B51157555,7077,5457,21877,
02/12/2020 19:41:32.334,50655,TAI_400 @B73477,84469,D51B54157855,7125,5460,21880,
02/12/2020 19:41:32.383,50703,TAI_400 @B73477,84475,BE1B60158455,7102,5472,21892,
02/12/2020 19:41:32.432,50752,TAI_400 @B73477,84481,EE1B54158155,7150,5460,21889,
02/12/2020 19:41:32.481,50801,TAI_400 @B73477,84487,C71B5D157555,7111,5469,21877,
02/12/2020 19:41:32.530,50850,TAI_400 @B73477,84494,A51B4E157755,7077,5454,21879,
02/12/2020 19:41:32.627,50947,TAI_400 @B73477,84500,D01B49157A55,7120,5449,21882,
02/12/2020 19:41:32.676,50996,TAI_400 @B73477,84506,BE1B69157A55,7102,5481,21882,
02/12/2020 19:41:32.725,51045,TAI_400 @B73477,84512,ED1B58157E55,7149,5464,21886,
02/12/2020 19:41:32.773,51093,TAI_400 @B73477,84519,C71B60157E55,7111,5472,21886,
02/12/2020 19:41:32.822,51142,TAI_400 @B73477,84525,AC1B48157A55,7084,5448,21882,
02/12/2020 19:41:32.871,51191,TAI_400 @B73477,84531,C11B4E157A55,7105,5454,21882,
02/12/2020 19:41:32.920,51240,TAI_400 @B73477,84537,A81B61157755,7080,5473,21879,
02/12/2020 19:41:32.968,51288,TAI_400 @B73477,84544,FF1B5D158455,7167,5469,21892,
02/12/2020 19:41:33.017,51337,TAI_400 @B73477,84550,CA1B51158455,7114,5457,21892,
02/12/2020 19:41:33.066,51386,TAI_400 @B73477,84556,BB1B3A158355,7099,5434,21891,
02/12/2020 19:41:33.115,51435,TAI_400 @B73477,84562,C71B58157855,7111,5464,21880,
02/12/2020 19:41:33.164,51484,TAI_400 @B73477,84569,9F1B5E157A55,7071,5470,21882,
02/12/2020 19:41:33.212,51532,TAI_400 @B73477,84575,D81B57157D55,7128,5463,21885,
02/12/2020 19:41:33.261,51581,TAI_400 @B73477,84581,C41B60158755,7108,5472,21895,
02/12/2020 19:41:33.310,51630,TAI_400 @B73477,84587,CD1B46157E55,7117,5446,21886,
02/12/2020 19:41:33.358,51678,TAI_400 @B73477,84594,B51B51157555,7093,5457,21877,
02/12/2020 19:41:33.407,51727,TAI_400 @B73477,84600,991B60156E55,7065,5472,21870,
02/12/2020 19:41:33.456,51776,TAI_400 @B73477,84606,D81B54158155,7128,5460,21889,
02/12/2020 19:41:33.505,51825,TAI_400 @B73477,84612,B11B5E158455,7089,5470,21892,
02/12/2020 19:41:33.554,51874,TAI_400 @B73477,84619,DE1B45158355,7134,5445,21891,
02/12/2020 19:41:33.603,51923,TAI_400 @B73477,84625,C91B57157555,7113,5463,21877,
02/12/2020 19:41:33.651,51971,TAI_400 @B73477,84631,A21B5E156E55,7074,5470,21870,
02/12/2020 19:41:33.700,52020,TAI_400 @B73477,84637,D01B51158355,7120,5457,21891,
02/12/2020 19:41:33.797,52117,TAI_400 @B73477,84644,D61B5E157755,7126,5470,21879,
02/12/2020 19:41:33.846,52166,TAI_400 @B73477,84650,E41B43158455,7140,5443,21892,
02/12/2020 19:41:33.895,52215,TAI_400 @B73477,84656,CD1B55157555,7117,5461,21877,
02/12/2020 19:41:33.944,52264,TAI_400 @B73477,84662,A31B5D157555,7075,5469,21877,
02/12/2020 19:41:33.993,52313,TAI_400 @B73477,84669,C71B51157B55,7111,5457,21883,
02/12/2020 19:41:34.041,52361,TAI_400 @B73477,84675,C61B6D158055,7110,5485,21888,
02/12/2020 19:41:34.090,52410,TAI_400 @B73477,84681,F31B52158D55,7155,5458,21901,
02/12/2020 19:41:34.139,52459,TAI_400 @B73477,84687,C11B58157B55,7105,5464,21883,
02/12/2020 19:41:34.187,52507,TAI_400 @B73477,84694,901B45157755,7056,5445,21879,
02/12/2020 19:41:34.236,52556,TAI_400 @B73477,84700,C31B51157B55,7107,5457,21883,
02/12/2020 19:41:34.285,52605,TAI_400 @B73477,84706,BE1B66157855,7102,5478,21880,
02/12/2020 19:41:34.334,52654,TAI_400 @B73477,84712,D31B52158455,7123,5458,21892,
02/12/2020 19:41:34.382,52702,TAI_400 @B73477,84719,C91B57158155,7113,5463,21889,
02/12/2020 19:41:34.431,52751,TAI_400 @B73477,84725,9D1B49158055,7069,5449,21888,
02/12/2020 19:41:34.480,52800,TAI_400 @B73477,84731,CA1B4C157B55,7114,5452,21883,
02/12/2020 19:41:34.529,52849,TAI_400 @B73477,84737,AF1B64157855,7087,5476,21880,
02/12/2020 19:41:34.577,52897,TAI_400 @B73477,84744,D81B54158655,7128,5460,21894,
02/12/2020 19:41:34.626,52946,TAI_400 @B73477,84750,BE1B54157755,7102,5460,21879,
02/12/2020 19:41:34.675,52995,TAI_400 @B73477,84756,C01B4F157B55,7104,5455,21883,
02/12/2020 19:41:34.723,53043,TAI_400 @B73477,84762,D21B5A157755,7122,5466,21879,
02/12/2020 19:41:34.773,53093,TAI_400 @B73477,84769,AB1B63157555,7083,5475,21877,
02/12/2020 19:41:34.821,53141,TAI_400 @B73477,84775,CC1B51158755,7116,5457,21895,
02/12/2020 19:41:34.919,53239,TAI_400 @B73477,84781,EE1B55158755,7150,5461,21895,
02/12/2020 19:41:34.967,53287,TAI_400 @B73477,84787,C11B48157B55,7105,5448,21883,
02/12/2020 19:41:35.016,53336,TAI_400 @B73477,84794,CD1B4C157455,7117,5452,21876,
02/12/2020 19:41:35.065,53385,TAI_400 @B73477,84800,AF1B5D157155,7087,5469,21873,
02/12/2020 19:41:35.113,53433,TAI_400 @B73477,84806,CF1B58158155,7119,5464,21889,
02/12/2020 19:41:35.162,53482,TAI_400 @B73477,84812,E41B63157855,7140,5475,21880,
02/12/2020 19:41:35.211,53531,TAI_400 @B73477,84819,CC1B4E158155,7116,5454,21889,
02/12/2020 19:41:35.259,53579,TAI_400 @B73477,84825,C41B4B157755,7108,5451,21879,
02/12/2020 19:41:35.308,53628,TAI_400 @B73477,84831,961B58157155,7062,5464,21873,
02/12/2020 19:41:35.357,53677,TAI_400 @B73477,84837,CA1B54157E55,7114,5460,21886,
02/12/2020 19:41:35.406,53726,TAI_400 @B73477,84844,EE1B63158155,7150,5475,21889,
02/12/2020 19:41:35.455,53775,TAI_400 @B73477,84850,C41B55158455,7108,5461,21892,
02/12/2020 19:41:35.503,53823,TAI_400 @B73477,84856,CF1B4F157755,7119,5455,21879,
02/12/2020 19:41:35.552,53872,TAI_400 @B73477,84862,931B55157555,7059,5461,21877,
02/12/2020 19:41:35.601,53921,TAI_400 @B73477,84869,B71B55157D55,7095,5461,21885,
02/12/2020 19:41:35.649,53969,TAI_400 @B73477,84875,E11B63157D55,7137,5475,21885,
02/12/2020 19:41:35.698,54018,TAI_400 @B73477,84881,C41B58158655,7108,5464,21894,
02/12/2020 19:41:35.747,54067,TAI_400 @B73477,84887,CF1B54157E55,7119,5460,21886,
02/12/2020 19:41:35.796,54116,TAI_400 @B73477,84894,9F1B5A157155,7071,5466,21873,
02/12/2020 19:41:35.844,54164,TAI_400 @B73477,84900,C31B4F158155,7107,5455,21889,
02/12/2020 19:41:35.894,54214,TAI_400 @B73477,84906,C71B64157755,7111,5476,21879,
02/12/2020 19:41:35.942,54262,TAI_400 @B73477,84912,C11B5D158755,7105,5469,21895,
02/12/2020 19:41:35.991,54311,TAI_400 @B73477,84919,E11B48158455,7137,5448,21892,
02/12/2020 19:41:36.088,54408,TAI_400 @B73477,84925,A31B4F157E55,7075,5455,21886,
02/12/2020 19:41:36.137,54457,TAI_400 @B73477,84931,C61B4E157B55,7110,5454,21883,
02/12/2020 19:41:36.186,54506,TAI_400 @B73477,84937,C01B66157A55,7104,5478,21882,
02/12/2020 19:41:36.235,54555,TAI_400 @B73477,84944,C01B60158355,7104,5472,21891,
02/12/2020 19:41:36.283,54603,TAI_400 @B73477,84950,EB1B4C157D55,7147,5452,21885,
02/12/2020 19:41:36.332,54652,TAI_400 @B73477,84956,A81B4C157A55,7080,5452,21882,
02/12/2020 19:41:36.381,54701,TAI_400 @B73477,84962,C61B46157E55,7110,5446,21886,
02/12/2020 19:41:36.430,54750,TAI_400 @B73477,84969,BB1B66157855,7099,5478,21880,
02/12/2020 19:41:36.479,54799,TAI_400 @B73477,84975,C71B5A157855,7111,5466,21880,
02/12/2020 19:41:36.527,54847,TAI_400 @B73477,84981,F61B58158155,7158,5464,21889,
02/12/2020 19:41:36.576,54896,TAI_400 @B73477,84987,C11B61157755,7105,5473,21879,
02/12/2020 19:41:36.625,54945,TAI_400 @B73477,84994,C61B4B157A55,7110,5451,21882,
02/12/2020 19:41:36.674,54994,TAI_400 @B73477,85000,AC1B61157455,7084,5473,21876,
02/12/2020 19:41:36.722,55042,TAI_400 @B73477,85006,C11B57158955,7105,5463,21897,
02/12/2020 19:41:36.771,55091,TAI_400 @B73477,85012,F91B55158655,7161,5461,21894,
02/12/2020 19:41:36.820,55140,TAI_400 @B73477,85019,C01B55157B55,7104,5461,21883,
02/12/2020 19:41:36.868,55188,TAI_400 @B73477,85025,CC1B48157B55,7116,5448,21883,
02/12/2020 19:41:36.918,55238,TAI_400 @B73477,85031,991B5D157755,7065,5469,21879,
02/12/2020 19:41:36.966,55286,TAI_400 @B73477,85037,C31B54158455,7107,5460,21892,
02/12/2020 19:41:37.015,55335,TAI_400 @B73477,85044,F01B54158055,7152,5460,21888,
02/12/2020 19:41:37.064,55384,TAI_400 @B73477,85050,AF1B55157D55,7087,5461,21885,
02/12/2020 19:41:37.112,55432,TAI_400 @B73477,85056,C71B45158655,7111,5445,21894,
02/12/2020 19:41:37.210,55530,TAI_400 @B73477,85062,A51B69157255,7077,5481,21874,
02/12/2020 19:41:37.260,55580,TAI_400 @B73477,85069,B71B58158155,7095,5464,21889,
02/12/2020 19:41:37.308,55628,TAI_400 @B73477,85075,DF1B64157A55,7135,5476,21882,
02/12/2020 19:41:37.356,55676,TAI_400 @B73477,85081,BE1B5D157D55,7102,5469,21885,
02/12/2020 19:41:37.405,55725,TAI_400 @B73477,85087,CA1B39158155,7114,5433,21889,
02/12/2020 19:41:37.454,55774,TAI_400 @B73477,85094,A61B5D157855,7078,5469,21880,
02/12/2020 19:41:37.502,55822,TAI_400 @B73477,85100,B21B4F157A55,7090,5455,21882,
02/12/2020 19:41:37.551,55871,TAI_400 @B73477,85106,E21B63158355,7138,5475,21891,
02/12/2020 19:41:37.601,55921,TAI_400 @B73477,85112,C91B64158355,7113,5476,21891,
02/12/2020 19:41:37.649,55969,TAI_400 @B73477,85119,D51B48158455,7125,5448,21892,
02/12/2020 19:41:37.698,56018,TAI_400 @B73477,85125,8E1B4B156F55,7054,5451,21871,
02/12/2020 19:41:37.747,56067,TAI_400 @B73477,85131,BA1B4B157B55,7098,5451,21883,
02/12/2020 19:41:37.796,56116,TAI_400 @B73477,85137,DF1B64157555,7135,5476,21877,
02/12/2020 19:41:37.844,56164,TAI_400 @B73477,85144,BD1B5B158155,7101,5467,21889,
02/12/2020 19:41:37.892,56212,TAI_400 @B73477,85150,E71B48158655,7143,5448,21894,
02/12/2020 19:41:37.941,56261,TAI_400 @B73477,85156,C11B54157A55,7105,5460,21882,
02/12/2020 19:41:37.991,56311,TAI_400 @B73477,85162,BE1B4B157855,7102,5451,21880,
02/12/2020 19:41:38.038,56358,TAI_400 @B73477,85169,D51B58157E55,7125,5464,21886,
02/12/2020 19:41:38.087,56407,TAI_400 @B73477,85175,C01B5B158755,7104,5467,21895,
02/12/2020 19:41:38.136,56456,TAI_400 @B73477,85181,EE1B40158655,7150,5440,21894,
02/12/2020 19:41:38.185,56505,TAI_400 @B73477,85187,CA1B57157B55,7114,5463,21883,
